Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
213,"L Peake, A Kobayashi","Policies and practices for an antiracist geography at the millennium",2002,"The professional geographer","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1111/0033-0124.00314","https://scholar.google.com/scholar?cites=8738909018013520571&as_sdt=2005&sciodt=2007&hl=en",194,"2024-02-01 21:08:40","","10.1111/0033-0124.00314","","",,,,,213,9.68,107,2,22,"… three aspects of institutional change: to build up on and extend traditional geographical scholarship; to change the basis of the discipline by extending the principles of antiracism …","https://www.academia.edu/download/71619135/0033-0124.0031420211006-17625-1764if1.pdf","https://scholar.google.com/scholar?q=related:u1Inf3PXRnkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
849,"GJS Dei","Rethinking the role of indigenous knowledges in the academy",2000,"International Journal of Inclusive Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/136031100284849","https://scholar.google.com/scholar?cites=4550627464330827597&as_sdt=2005&sciodt=2007&hl=en",195,"2024-02-01 21:08:40","","10.1080/136031100284849","","",,,,,849,35.38,849,1,24,"This paper is an invitation critically to engage in the discussion of ‘Indigenous knowledges’ and the implication for academic decolonization. Among the issues raised are questions of …","https://worldpece.org/sites/default/files/artifacts/media/pdf/2000_dei_rethinking_the_role_of_indigenous_knowledges_in.pdf","https://scholar.google.com/scholar?q=related:TVeTjJETJz8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
62,"A Whitten, C Sethna","What's missing? Anti-racist sex education!",2014,"Sex Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14681811.2014.919911","https://scholar.google.com/scholar?cites=13134689387188561631&as_sdt=2005&sciodt=2007&hl=en",196,"2024-02-01 21:08:40","","10.1080/14681811.2014.919911","","",,,,,62,6.20,31,2,10,"… As anti-racism critically examines the institution of education, … anti-racism must be incorporated into future sex education work. … anti-racism education may be incorporated into such work. …","","https://scholar.google.com/scholar?q=related:36Z3NmjKR7YJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
93,"LB Spanierman","Emotions of White Racism",2012,"On Whiteness","brill.com","https://brill.com/view/book/9781848881051/BP000034.xml","https://scholar.google.com/scholar?cites=11028623492838612526&as_sdt=2005&sciodt=2007&hl=en",197,"2024-02-01 21:08:40","","","","",,,,,93,7.75,93,1,12,"… of emotions of white racism (and white antiracism) that are consistent with the extant … antiracism. In closing, I discuss the implications of the emotions of white racism and white antiracism …","https://www.researchgate.net/profile/Lisa-Spanierman/publication/281685814_Emotions_of_white_racism_and_antiracism/links/5c48285f92851c22a389b60a/Emotions-of-white-racism-and-antiracism.pdf","https://scholar.google.com/scholar?q=related:Ll4sdKKKDZkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
22,"LM Butler, V Arya, NP Nonyel, TS Moore","The Rx-HEART framework to address health equity and racism within pharmacy education",2021,"American Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002945923014924","https://scholar.google.com/scholar?cites=7765359613971076586&as_sdt=2005&sciodt=2007&hl=en",198,"2024-02-01 21:08:40","","","","",,,,,22,7.33,6,4,3,"… anti-racism education across the pharmacy curriculum, define the key health equity and anti-racism … to integrate health equity and anti-racism education across the pharmacy curriculum. …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8655143/","https://scholar.google.com/scholar?q=related:6hXpH20ZxGsJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
41,"S Sotto-Santiago, N Poll-Hunter, T Trice…","A framework for developing antiracist medical educators and practitioner–scholars",2022,"Academic …","journals.lww.com","https://journals.lww.com/academicmedicine/fulltext/2022/01000/A_Framework_for_Developing_Antiracist_Medical.19.aspx","https://scholar.google.com/scholar?cites=6155084035373228725&as_sdt=2005&sciodt=2007&hl=en",199,"2024-02-01 21:08:40","","","","",,,,,41,20.50,10,4,2,"… and antiracism education; propose a framework for antiracism education for faculty development; outline key elements to successfully build faculty capacity in providing antiracism …","https://scholarworks.iupui.edu/bitstream/1805/26941/1/Sotto-Santiago2021AFramework-AAM.pdf","https://scholar.google.com/scholar?q=related:tWIZs1FAa1UJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
155,"RJ DiAngelo","Why can't we all just be individuals?: Countering the discourse of individualism in anti-racist education",2010,"InterActions: UCLA Journal of Education and …","escholarship.org","https://escholarship.org/uc/item/5fm4h8wm","https://scholar.google.com/scholar?cites=9700964013898190874&as_sdt=2005&sciodt=2007&hl=en",200,"2024-02-01 21:08:40","","","","",,,,,155,11.07,155,1,14,"Over many years as a white person co-facilitating anti-racism courses at the graduate and undergraduate levels and in the workplace for majority white participants, I have come to …","https://escholarship.org/content/qt5fm4h8wm/qt5fm4h8wm.pdf","https://scholar.google.com/scholar?q=related:GtA_a1-_oIYJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
151,"JL Eichstedt","Problematic white identities and a search for racial justice",2001,"Sociological Forum","Springer","https://link.springer.com/article/10.1023/A:1011900514271","https://scholar.google.com/scholar?cites=5587953100891447763&as_sdt=2005&sciodt=2007&hl=en",201,"2024-02-01 21:08:40","","10.1023/A:1011900514271","","",,,,,151,6.57,151,1,23,"… This paper explores how white antiracism activists mediate … Given this, white antiracism activists spend a fair amount of … their relationship to racism and antiracism activism in a less rigid …","https://www.academia.edu/download/86175877/a_3A101190051427120220519-1-1pl8cai.pdf","https://scholar.google.com/scholar?q=related:02EtML1ljE0J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"M Araujo","The colour that dares not speak its name: schooling and 'the myth of Portuguese anti-racism'",2006,"International Conference Equality and Social Inclusion …","estudogeral.uc.pt","https://estudogeral.uc.pt/handle/10316/42632","https://scholar.google.com/scholar?cites=8440465754159095081&as_sdt=2005&sciodt=2007&hl=en",202,"2024-02-01 21:08:40","","","","",,,,,6,0.33,6,1,18,"There is a well-constructed myth about Portugal being more tolerant and non-racist than other societies, due to the specificities of its colonial past. In this communication, I will explore …","https://estudogeral.uc.pt/bitstream/10316/42632/1/The%20colour%20that%20dares%20not%20speak%20its%20name.pdf","https://scholar.google.com/scholar?q=related:KZ2AR-KOInUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
603,"AW Doane, E Bonilla-Silva","White out: The continuing significance of racism",2003,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=sTzRKLqcmbUC&oi=fnd&pg=PP13&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=4BVXRhA9Cf&sig=_b0wefvtDHC0awVKoKydNE1H0Gg","https://scholar.google.com/scholar?cites=5601085733109416622&as_sdt=2005&sciodt=2007&hl=en",203,"2024-02-01 21:08:40","BOOK","","","",,,,,603,28.71,302,2,21,"… The essays cover such topics as the philosophy of whiteness; the belief in color blindness; the effects of white privilege; and the possibility for anti-racism. Collected together, these …","","https://scholar.google.com/scholar?q=related:rsJ-ZswNu00J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
198,"H Came","Sites of institutional racism in public health policy making in New Zealand",2014,"Social science &medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277953614000975","https://scholar.google.com/scholar?cites=5959553697427344481&as_sdt=2005&sciodt=2007&hl=en",204,"2024-02-01 21:08:40","","","","",,,,,198,19.80,198,1,10,"… Using a mixed methods approach and critical anti-racism scholarship this paper identifies … These findings suggest the failure of quality assurance systems, existing anti-racism initiatives …","https://openrepository.aut.ac.nz/bitstream/handle/10292/6945/Soc%20science%20and%20medicine%20final.pdf?sequence=5&isAllowed=y","https://scholar.google.com/scholar?q=related:YcwFQ4OWtFIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
300,"N Sharma, C Wright","Decolonizing resistance, challenging colonial states",2008,"Social Justice","JSTOR","https://www.jstor.org/stable/29768504","https://scholar.google.com/scholar?cites=11306881231628521893&as_sdt=2005&sciodt=2007&hl=en",205,"2024-02-01 21:08:40","","","","",,,,,300,18.75,150,2,16,"… From this standpoint we reject the de-linking of antiracism and anti-colonialism that is fundamental to Lawrence and Dua's argument, and seek rather to renew the historical linkage with …","","https://scholar.google.com/scholar?q=related:pdG_4JIc6pwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"R Blissett, DJ Baker","Seeing is more than believing: Visual media, social media, and anti-racism on college campuses",2023,"UMBC Center for Democracy and Civic Life","mdsoar.org","https://mdsoar.org/handle/11603/28859","https://scholar.google.com/scholar?cites=13539214678336183573&as_sdt=2005&sciodt=2007&hl=en",206,"2024-02-01 21:08:40","","","","",,,,,4,4.00,2,2,1,"Recent years have seen a rise in activism on college campuses in the United States that has not been seen for many years. One particularly interesting wave of movements is those …","https://mdsoar.org/bitstream/handle/11603/28859/While%20the%20fight%20for%20social%20justice%20has%20never%20been%20dormant%20for%20certain%20activists%20and%20scholars.pdf?sequence=1","https://scholar.google.com/scholar?q=related:FZ37HwT05LsJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
48,"JE Letzen, VA Mathur, MR Janevic, MD Burton…","Confronting racism in all forms of pain research: Reframing study designs",2022,"The journal of pain","Elsevier","https://www.sciencedirect.com/science/article/pii/S152659002200030X","https://scholar.google.com/scholar?cites=14471502378418432589&as_sdt=2005&sciodt=2007&hl=en",207,"2024-02-01 21:08:40","HTML","","","",,,,,48,24.00,10,5,2,"… We suggest reframes using an antiracism framework for … called for a shift toward antiracism in research praxis to achieve … Our call for a shared commitment to antiracism in pain research …","https://www.sciencedirect.com/science/article/pii/S152659002200030X","https://scholar.google.com/scholar?q=related:TerZZ70a1cgJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
260,"A Lentin","Replacing 'race', historicizing 'culture'in multiculturalism",2005,"Patterns of prejudice","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00313220500347832","https://scholar.google.com/scholar?cites=44615495990069363&as_sdt=2005&sciodt=2007&hl=en",208,"2024-02-01 21:08:40","","10.1080/00313220500347832","","",,,,,260,13.68,260,1,19,"… of the discourse and practice of anti-racism in Europe,Footnote5 the UNESCO approach also informs what can be thought of as the mainstream anti-racism practised by many in the anti-…","https://www.academia.edu/download/1256482/Patterns_of_Prejudice.pdf","https://scholar.google.com/scholar?q=related:c0j3pY6BngAJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
269,"LS Abrams, P Gibson","Teaching notes: Reframing multicultural education: Teaching white privilege in the social work curriculum",2007,"Journal of Social Work Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.5175/JSWE.2007.200500529","https://scholar.google.com/scholar?cites=17834302295406912351&as_sdt=2005&sciodt=2007&hl=en",209,"2024-02-01 21:08:40","","10.5175/JSWE.2007.200500529","","",,,,,269,15.82,135,2,17,"… , the anti-racism … antiracism models, yet remains somewhat more focused on cultural competence and attitude re-adjustment, rather than comprehensive social change or anti-racism …","https://www.researchgate.net/profile/Keith-Kilty/publication/250396345_Latino_population_growth_characteristics_and_settlement_trends_Implications_for_social_work_education_in_a_dynamic_political_climate/links/00b4953b5541fb85dc000000/Latino-population-growth-characteristics-and-settlement-trends-Implications-for-social-work-education-in-a-dynamic-political-climate.pdf#page=152","https://scholar.google.com/scholar?q=related:X6OpjnIrgPcJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
109,"WM Downs","How effective is the cordon sanitaire? Lessons from efforts to contain the far right in Belgium, France, Denmark and Norway",2002,"Journal für Konflikt-und Gewaltforschung","biejournals.de","https://www.biejournals.de/index.php/jkg/article/view/5614","https://scholar.google.com/scholar?cites=5171399676426674709&as_sdt=2005&sciodt=2007&hl=en",210,"2024-02-01 21:08:40","","","","",,,,,109,4.95,109,1,22,"This article aims (1) to describe and classify alternative strategic responses to successful extremist parties and (2) to draw inferences about the relative success of alternative anti-…","https://www.biejournals.de/index.php/jkg/article/download/5614/5079","https://scholar.google.com/scholar?q=related:FWL7QJuAxEcJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
277,"MJ Green, CC Sonn, J Matsebula","Reviewing whiteness: Theory, research, and possibilities",2007,"South African Journal of …","journals.co.za","https://journals.co.za/doi/abs/10.10520/EJC98453","https://scholar.google.com/scholar?cites=10888153610390274126&as_sdt=2005&sciodt=2007&hl=en",211,"2024-02-01 21:08:40","","10.10520/EJC98453","","",,,,,277,16.29,92,3,17,"… , national identity and belonging, and anti racism practice. In conclusion, we briefly discuss … about racism, race relations, and anti racism. These different ways of thinking include …","https://www.academia.edu/download/6016681/GreenSonnMatsebula2007SAJP.pdf","https://scholar.google.com/scholar?q=related:TgAzTwV-GpcJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
346,"F Henry, E Dua, CE James, A Kobayashi, P Li…","The equity myth: Racialization and indigeneity at Canadian universities",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0lcnDwAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=RDEK9kparh&sig=oLXrYKAdfcpKk9PvSdZIbMkZD2E","https://scholar.google.com/scholar?cites=17254849130153954448&as_sdt=2005&sciodt=2007&hl=en",212,"2024-02-01 21:08:40","BOOK","","","",,,,,346,49.43,58,6,7,"… were devoted to the cause of anti-racism and critical race scholarship in Canadian … anti-racism and equity consultant and teacher: an engaged scholar and educator on anti-racism …","https://www.ubcpress.ca/asset/20223/1/9780774834889_Excerpt.pdf","https://scholar.google.com/scholar?q=related:kMzIH92Jde8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
