Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
61,"A Kachen, JR Pharr",Health care access and utilization by transgender populations: a United States transgender survey study,2020,Transgender Health,liebertpub.com,https://www.liebertpub.com/doi/abs/10.1089/trgh.2020.0017,https://scholar.google.com/scholar?cites=4906071743579736343&as_sdt=2005&sciodt=2007&hl=en,217,1/30/2024 20:11,,10.1089/trgh.2020.0017,,,,,,,61,15.25,31,2,4,"Purpose: There is little research examining disparities among subcategories of lesbian, gay, bisexual, transgender, and queer people who identify as transgender. The purpose of this …",https://www.liebertpub.com/doi/pdf/10.1089/trgh.2020.0017,https://scholar.google.com/scholar?q=related:F8mm3kHeFUQJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
338,"D Getahun, R Nash, WD Flanders, TC Baird…",Cross-sex hormones and acute cardiovascular events in transgender persons: a cohort study,2018,Annals of internal …,acpjournals.org,https://www.acpjournals.org/doi/abs/10.7326/m17-2785,https://scholar.google.com/scholar?cites=16471791785166241929&as_sdt=2005&sciodt=2007&hl=en,218,1/30/2024 20:11,,10.7326/m17-2785,,,,,,,338,56.33,68,5,6,… A specific area of concern in transgender health is the risk for acute cardiovascular … transgender persons. Our objective was to compare ACVE incidence rates in a cohort of transgender …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6636681/,https://scholar.google.com/scholar?q=related:iQAIeVuPl-QJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
127,"KA Richmond, T Burnes, K Carroll",Lost in trans-lation: Interpreting systems of trauma for transgender clients,2012,Traumatology,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1534765610396726,https://scholar.google.com/scholar?cites=12251076366771359365&as_sdt=2005&sciodt=2007&hl=en,219,1/30/2024 20:11,,10.1177/1534765610396726,,,,,,,127,10.58,42,3,12,… transgender literature. We will then highlight PTSD and complex PTSD as conceptual frameworks for working with transgender … recommendations for working with transgender clients. …,https://www.researchgate.net/profile/Theodore-Burnes/publication/258194218_Lost_in_Trans-Lation_Interpreting_Systems_of_Trauma_for_Transgender_Clients/links/55623a2508ae8c0cab3333cf/Lost-in-Trans-Lation-Interpreting-Systems-of-Trauma-for-Transgender-Clients.pdf,https://scholar.google.com/scholar?q=related:hQ6X7QuRBKoJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
148,J Caudwell,young men: Gendered subjectivities and the physically active body,2014,"Sport, Education and Society",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/13573322.2012.672320,https://scholar.google.com/scholar?cites=10518536390295300208&as_sdt=2005&sciodt=2007&hl=en,220,1/30/2024 20:11,Transgender,10.1080/13573322.2012.672320,,,,,,,148,14.8,148,1,10,"… In this paper, I discuss [transgender] young men's social, physical and … transgender (LGBT) youth group. Their narratives provide valuable testimonies on transgender and transgender …",,https://scholar.google.com/scholar?q=related:cCiSDB5Z-ZEJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
208,"CC Tate, CP Youssef…",Integrating the study of transgender spectrum and cisgender experiences of self-categorization from a personality perspective,2014,Review of General …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1037/gpr0000019,https://scholar.google.com/scholar?cites=12169465827687627935&as_sdt=2005&sciodt=2007&hl=en,221,1/30/2024 20:11,,10.1037/gpr0000019,,,,,,,208,20.8,69,3,10,"We advocate for the integration of transgender spectrum experiences alongside cisgender experiences (ie, having the same current gender identity label as one's birth-assigned gender …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=cf00b34cea82fb16ec7eb16e2c3827a144996c0c,https://scholar.google.com/scholar?q=related:n3yTlbGg4qgJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
146,"A Collazo, A Austin, SL Craig",Facilitating transition among transgender clients: Components of effective clinical practice,2013,Clinical Social Work Journal,Springer,https://link.springer.com/article/10.1007/s10615-013-0436-3,https://scholar.google.com/scholar?cites=11174946350590066793&as_sdt=2005&sciodt=2007&hl=en,222,1/30/2024 20:11,,10.1007/s10615-013-0436-3,,,,,,,146,13.27,49,3,11,"… transgender issues are included in the practice literature, the trend has been to consolidate the needs of transgender … This is concerning because transgender individuals represent a …",https://www.researchgate.net/profile/Ashley-Austin/publication/257553205_Facilitating_Transition_Among_Transgender_Clients_Components_of_Effective_Clinical_Practice/links/02e7e52de80f8e2aa9000000/Facilitating-Transition-Among-Transgender-Clients-Components-of-Effective-Clinical-Practice.pdf,https://scholar.google.com/scholar?q=related:aQD4mn9iFZsJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
256,BW Vincent,Studying trans: Recommendations for ethical recruitment and collaboration with transgender participants in academic research,2018,Psychology &Sexuality,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19419899.2018.1434558,https://scholar.google.com/scholar?cites=9880770192402650436&as_sdt=2005&sciodt=2007&hl=en,223,1/30/2024 20:11,,10.1080/19419899.2018.1434558,,,,,,,256,42.67,256,1,6,… The transgender population has been subject to a troubled history of ethically … transgender participants. This article draws on practical experiences of doing research with transgender …,https://oro.open.ac.uk/67523/9/67523AAM.pdf,https://scholar.google.com/scholar?q=related:RJVtsSOMH4kJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
245,JT Pryor,Out in the classroom: Transgender student experiences at a large public university,2015,Journal of College Student Development,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/587287/summary,https://scholar.google.com/scholar?cites=6697636916891064075&as_sdt=2005&sciodt=2007&hl=en,224,1/30/2024 20:11,,,,,,,,,245,27.22,245,1,9,… of transgender students in the context of the college classroom and their perceptions of faculty and peer support. The experiences of 5 transgender … experiences of transgender college …,https://www.academia.edu/download/39509801/Pryor_2015.pdf,https://scholar.google.com/scholar?q=related:C5fVUUrJ8lwJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
291,"JP Dugan, ML Kusel, DM Simounet","Transgender college students: An exploratory study of perceptions, engagement, and educational outcomes",2012,Journal of College Student …,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/486110/summary,https://scholar.google.com/scholar?cites=15568933746707042522&as_sdt=2005&sciodt=2007&hl=en,225,1/30/2024 20:11,,,,,,,,,291,24.25,97,3,12,"We explored transgender students' perceptions, engagement, and educational outcomes across 17 dimensions of the collegiate experience. Data were collected as part of a national …",https://www.researchgate.net/profile/John-Dugan-3/publication/236802089_Transgender_College_Students_An_Exploratory_Study_of_Perceptions_Engagement_and_Educational_Outcomes/links/570fc7c308ae74cb7d9efa3a/Transgender-College-Students-An-Exploratory-Study-of-Perceptions-Engagement-and-Educational-Outcomes.pdf,https://scholar.google.com/scholar?q=related:2pAQQMH2D9gJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
144,"P Currah, S Minter",Unprincipled exclusions: The struggle to achieve judicial and legislative equality for transgender people,2000,Wm. &Mary J. Women &L.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/wmjwl7&section=9,https://scholar.google.com/scholar?cites=13126614374090126999&as_sdt=2005&sciodt=2007&hl=en,226,1/30/2024 20:11,,,,,,,,,144,6,72,2,24,"… transgender people in the United States. Part I provides an overview of the largely negative case law on the issue of whether transgender … , to explain why transgender rights advocates …",https://scholarship.law.wm.edu/cgi/viewcontent.cgi?article=1221&context=wmjowl,https://scholar.google.com/scholar?q=related:l7YttzkaK7YJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
157,KL Seelman,Transgender individuals' access to college housing and bathrooms: Findings from the National Transgender Discrimination Survey,2014,Journal of Gay &Lesbian Social Services,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/10538720.2014.891091,https://scholar.google.com/scholar?cites=15577290169355291892&as_sdt=2005&sciodt=2007&hl=en,227,1/30/2024 20:11,,10.1080/10538720.2014.891091,,,,,,,157,15.7,157,1,10,"… 26), within this study, the word transgender is utilized as a broad umbrella term that includes … of the transgender community utilized within the National Transgender Discrimination …",https://scholarworks.gsu.edu/cgi/viewcontent.cgi?article=1058&context=ssw_facpub,https://scholar.google.com/scholar?q=related:9Eybg-CmLdgJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
121,"RM Carabez, MJ Eliason…",Nurses' knowledge about transgender patient care,2016,Advances in Nursing …,ingentaconnect.com,https://www.ingentaconnect.com/content/wk/ans/2016/00000039/00000003/art00011,https://scholar.google.com/scholar?cites=16186157248506723819&as_sdt=2005&sciodt=2007&hl=en,228,1/30/2024 20:11,,,,,,,,,121,15.13,40,3,8,This study explored practicing nurses' knowledge of the needs of transgender patients. Structured interviews were conducted with 268 nurses in the San Francisco Bay Area. This study …,https://www.researchgate.net/profile/Michele-Eliason/publication/304404634_Nurses'_Knowledge_About_Transgender_Patient_Care_A_Qualitative_Study/links/5a85bffc0f7e9b1a95485e89/Nurses-Knowledge-About-Transgender-Patient-Care-A-Qualitative-Study.pdf,https://scholar.google.com/scholar?q=related:633bc0LIoOAJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
58,"TM Witten, S Whittle",TransPanthers: The greying of transgender and the law,2004,Deakin L. Rev.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/deakin9&section=29,https://scholar.google.com/scholar?cites=7449800310099164983&as_sdt=2005&sciodt=2007&hl=en,229,1/30/2024 20:11,,,,,,,,,58,2.9,29,2,20,… population of transgender individuals of all ages mandates that we address the problems of aging in this population. The combined stigma of being elderly and transgender can serve …,https://ojs.deakin.edu.au/index.php/dlr/article/download/253/258,https://scholar.google.com/scholar?q=related:Nz8OS-kBY2cJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
249,S Whittle,Respect and equality: Transsexual and transgender rights,2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=mQhRr9CKticC&oi=fnd&pg=PT9&dq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&ots=2WB-d2D4XT&sig=AmFnisLls2C0pFdcv5_SlHrwrPI,https://scholar.google.com/scholar?cites=7774576005047087753&as_sdt=2005&sciodt=2007&hl=en,230,1/30/2024 20:11,BOOK,,,,,,,,249,20.75,249,1,12,"… Despite the fact that transsexual and transgender people have become a feature of our everyday life in Britain, not all is yet rosy. Through my work with Press For Change, I still have an …",https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1052&context=clags_pubs,https://scholar.google.com/scholar?q=related:iXIbZK_X5GsJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
45,L Erickson-Schroth,Update on the biology of transgender identity,2013,Journal of Gay &Lesbian Mental Health,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19359705.2013.753393,https://scholar.google.com/scholar?cites=13398977515847557013&as_sdt=2005&sciodt=2007&hl=en,231,1/30/2024 20:11,,10.1080/19359705.2013.753393,,,,,,,45,4.09,45,1,11,"… of transgender people are more likely to be transgender, although … transgender siblings are cisgender. There are a number of case reports of family members concordant for transgender …",,https://scholar.google.com/scholar?q=related:lR-KUQ-78rkJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
94,"BL Tadlock, AR Flores, DP Haider-Markel…",Testing contact theory and attitudes on transgender rights,2017,Public Opinion …,academic.oup.com,https://academic.oup.com/poq/article-abstract/81/4/956/4082068,https://scholar.google.com/scholar?cites=5883146568448720611&as_sdt=2005&sciodt=2007&hl=en,232,1/30/2024 20:11,,,,,,,,,94,13.43,24,4,7,… effects of interpersonal contact on attitudes toward transgender people. Through the use of … with transgender people on attitudes about transgender people and about transgender rights. …,,https://scholar.google.com/scholar?q=related:477xPaIipVEJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
277,M Davidson,"Seeking refuge under the umbrella: Inclusion, exclusion, and organizing within the category Transgender",2007,Sexuality Research &Social Policy,Springer,https://link.springer.com/article/10.1525/srsp.2007.4.4.60,https://scholar.google.com/scholar?cites=12672306714903405517&as_sdt=2005&sciodt=2007&hl=en,233,1/30/2024 20:11,,10.1525/srsp.2007.4.4.60,,,,,,,277,16.29,277,1,17,"… of transgender and the identities covered by this umbrella to inform an analysis of how different understandings of transgender … , and genderqueer youth to transgender activists, gender …",,https://scholar.google.com/scholar?q=related:zWOdAtET3a8J:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
357,"AH Grossman, AR D'Augelli, TJ Howell…",Parent'reactions to transgender youth'gender nonconforming expression and identity,2005,Journal of Gay & …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1300/J041v18n01_02,https://scholar.google.com/scholar?cites=8623459228341052622&as_sdt=2005&sciodt=2007&hl=en,234,1/30/2024 20:11,,10.1300/J041v18n01_02,,,,,,,357,18.79,89,4,19,"… and transgender … transgender youth and their parents’ reactions to their gender nonconformity, and both mothers’ and fathers’ initial and current reactions to their children’s transgender …",https://www.researchgate.net/profile/Anthony-Daugelli/publication/233223671_Parent'_Reactions_to_Transgender_Youth'_Gender_Nonconforming_Expression_and_Identity/links/0a85e534be75743ef3000000/Parent-Reactions-to-Transgender-Youth-Gender-Nonconforming-Expression-and-Identity.pdf,https://scholar.google.com/scholar?q=related:ziRVqHqurHcJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
51,SM Rosenthal,Transgender youth: current concepts,2016,Annals of Pediatric Endocrinology &Metabolism,ncbi.nlm.nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5290172/,https://scholar.google.com/scholar?cites=11399373846686002739&as_sdt=2005&sciodt=2007&hl=en,235,1/30/2024 20:11,HTML,,,,,,,,51,6.38,51,1,8,"In many countries throughout the world, increasing numbers of gender nonconforming/transgender youth are seeking medical services to enable the development of physical …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5290172/,https://scholar.google.com/scholar?q=related:M-6Y-R22Mp4J:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
98,"BA Jones, WP Bouman, E Haycraft…",Gender congruence and body satisfaction in nonbinary transgender people: A case control study,2020,Non-binary and …,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003015888-14/gender-congruence-body-satisfaction-nonbinary-transgender-people-case-control-study-bethany-jones-walter-pierre-bouman-emma-haycraft-jon-arcelus,https://scholar.google.com/scholar?cites=6419920655480546960&as_sdt=2005&sciodt=2007&hl=en,236,1/30/2024 20:11,,10.4324/9781003015888-14,,,,,,,98,24.5,25,4,4,"… For this study, people who selected their gender identity as transgender male or transgender female were classified as binary transgender people. Participants who selected …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6830978/,https://scholar.google.com/scholar?q=related:kGYcbNIjGFkJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
360,"SJ Gridley, JM Crouch, Y Evans, W Eng…",Youth and caregiver perspectives on barriers to gender-affirming health care for transgender youth,2016,Journal of Adolescent …,Elsevier,https://www.sciencedirect.com/science/article/pii/S1054139X16000963,https://scholar.google.com/scholar?cites=3416778118421707460&as_sdt=2005&sciodt=2007&hl=en,237,1/30/2024 20:11,,,,,,,,,360,45,72,5,8,… Few transgender youth eligible for gender-affirming … This study's aim was to understand barriers that transgender … youth (age 14–22 years) and caregivers of transgender youth were …,https://www.jahonline.org/article/S1054-139X(16)00096-3/fulltext,https://scholar.google.com/scholar?q=related:xHraiJjVai8J:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
144,L Zimman,"Transgender language reform: Some challenges and strategies for promoting trans-affirming, gender-inclusive language",2017,Journal of Language and Discrimination,eriesd.org,https://www.eriesd.org/cms/lib/PA01001942/Centricity/Domain/1491/Zimman2017TransgenderLanguageReform.pdf,https://scholar.google.com/scholar?cites=10633568951080390554&as_sdt=2005&sciodt=2007&hl=en,238,1/30/2024 20:11,PDF,,,,,,,,144,20.57,144,1,7,Transgender people’s recent increase in visibility in the contemporary United States has presented new linguistic challenges. This article investigates those challenges and presents …,https://www.eriesd.org/cms/lib/PA01001942/Centricity/Domain/1491/Zimman2017TransgenderLanguageReform.pdf,https://scholar.google.com/scholar?q=related:mg_FN58GkpMJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
634,"L Simons, SM Schrager, LF Clark, M Belzer…",Parental support and mental health among transgender adolescents,2013,Journal of adolescent …,Elsevier,https://www.sciencedirect.com/science/article/pii/S1054139X13003844,https://scholar.google.com/scholar?cites=7537107648920038226&as_sdt=2005&sciodt=2007&hl=en,239,1/30/2024 20:11,,,,,,,,,634,57.64,127,5,11,… quality of life and is protective against depression in transgender adolescents. Interventions that promote parental support may significantly affect the mental health of transgender youth. …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3838484/?utm_campaign=news&utm_medium=miragenews&utm_source=miragenews,https://scholar.google.com/scholar?q=related:UivCL3kvmWgJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
75,T Thanem,"Embodying transgender in studies of gender, work and organization",2011,"Handbook of gender, work and organization",books.google.com,https://books.google.com/books?hl=en&lr=&id=qml49ay-QJwC&oi=fnd&pg=PA191&dq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&ots=EFOOyXatG_&sig=h_M9wk-L0g8V213zLUMNQZ6xIEc,https://scholar.google.com/scholar?cites=8644899210403395822&as_sdt=2005&sciodt=2007&hl=en,240,1/30/2024 20:11,,,,,,,,,75,5.77,75,1,13,"… chapter therefore discusses how transgender may be embodied in … transgender embodiment, and I argue that an embodied perspective is necessary to understand (i) how transgender …",https://www.academia.edu/download/34683362/Thanem_2011_Embodying_transgender.pdf,https://scholar.google.com/scholar?q=related:7jgmewfa-HcJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
245,KA McLemore,A minority stress perspective on transgender individuals' experiences with misgendering.,2018,Stigma and Health,psycnet.apa.org,https://psycnet.apa.org/journals/sah/3/1/53/,https://scholar.google.com/scholar?cites=120515864654482649&as_sdt=2005&sciodt=2007&hl=en,241,1/30/2024 20:11,,,,,,,,,245,40.83,245,1,6,"… is likely a novel minority stressor for transgender people. … transgender man, transgender woman, male-to-female (MtF), female-to-male (FtM), and genderqueer. For transgender people, …",,https://scholar.google.com/scholar?q=related:2YyHVooorAEJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
112,G Beemyn,A presence in the past: a transgender historiography,2013,Journal of Women's History,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/531351/summary,https://scholar.google.com/scholar?cites=17905129566917819397&as_sdt=2005&sciodt=2007&hl=en,242,1/30/2024 20:11,,,,,,,,,112,10.18,112,1,11,… “transgender history” is complicated by the contemporary nature of the term “transgender” … Do we include individuals in past centuries who might appear to be transgender from our …,https://transreads.org/wp-content/uploads/2019/06/2019-06-20_5d0b8d279b825_genny-beemyn-a-presence-in-the-past-a-transgender-historiography-1.pdf,https://scholar.google.com/scholar?q=related:Bfx6xXnMe_gJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
128,MA Yarhouse,Understanding gender dysphoria: Navigating transgender issues in a changing culture,2015,,books.google.com,https://books.google.com/books?hl=en&lr=&id=HMv8CQAAQBAJ&oi=fnd&pg=PA1&dq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&ots=9Dlbuuo_-i&sig=RkW6Fy87khSzcdyxbRIftC23-gA,https://scholar.google.com/scholar?cites=11037849408437702613&as_sdt=2005&sciodt=2007&hl=en,243,1/30/2024 20:11,BOOK,,,,,,,,128,14.22,128,1,9,"… And while the war rages over language, institutions and political allegiances, transgender … In Understanding Gender Dysphoria, Yarhouse offers a Christian perspective on transgender …",,https://scholar.google.com/scholar?q=related:1U8vUo5RLpkJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
261,"GP Kenagy, WB Bostwick",Health and social service needs of transgender people in Chicago,2005,International Journal of …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1300/J485v08n02_06,https://scholar.google.com/scholar?cites=14413017844294733395&as_sdt=2005&sciodt=2007&hl=en,244,1/30/2024 20:11,,10.1300/J485v08n02_06,,,,,,,261,13.74,131,2,19,"… transgender identity has resulted in outright refusal of services, some organizations have offered their services contingent upon transgender … , rarely have transgender people been …",,https://scholar.google.com/scholar?q=related:U86Nrl1TBcgJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
101,"A Hahn, GS Kranz, M Küblböck, U Kaufmann…",Structural connectivity networks of transgender people,2015,Cerebral …,academic.oup.com,https://academic.oup.com/cercor/article-abstract/25/10/3527/387406,https://scholar.google.com/scholar?cites=2556315712981386658&as_sdt=2005&sciodt=2007&hl=en,245,1/30/2024 20:11,,,,,,,,,101,11.22,20,5,9,"… -female (MtF) transgender patients before hormone therapy … limbic areas for both transgender groups. Subsequent analysis … unique characteristics of transgender patients, whereas local …",https://academic.oup.com/cercor/article/25/10/3527/387406,https://scholar.google.com/scholar?q=related:okUB1pjbeSMJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
255,"T Jones, E Smith, R Ward, J Dixon, L Hillier…",School experiences of transgender and gender diverse students in Australia,2016,Sex …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/14681811.2015.1080678,https://scholar.google.com/scholar?cites=5997410561565266573&as_sdt=2005&sciodt=2007&hl=en,246,1/30/2024 20:11,,10.1080/14681811.2015.1080678,,,,,,,255,31.88,43,6,8,… transgender students on Australian television and news media. This paper explores the school experiences of Australian transgender … a survey of 189 transgender and gender diverse …,https://www.tandfonline.com/doi/full/10.1080/14681811.2015.1080678,https://scholar.google.com/scholar?q=related:jRJGTiEVO1MJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
51,"JL Feldman, WE Luhur, JL Herman, T Poteat…",Health and health care access in the US transgender population health (TransPop) survey,2021,…,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/andr.13052,https://scholar.google.com/scholar?cites=8326634951959657990&as_sdt=2005&sciodt=2007&hl=en,247,1/30/2024 20:11,,10.1111/andr.13052,,,,,,,51,17,10,5,3,"… of transgender persons, to describe and compare measures of health and health access among transgender… We directly compared the results with 2015 US Transgender Survey (USTS) …",https://onlinelibrary.wiley.com/doi/pdf/10.1111/andr.13052,https://scholar.google.com/scholar?q=related:Bj7oVV8mjnMJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
67,"AD Anderson, JA Irwin, AM Brown, CL Grala",“Your picture looks the same as my picture”: an examination of passing in transgender communities,2020,Gender Issues,Springer,https://link.springer.com/article/10.1007/s12147-019-09239-x,https://scholar.google.com/scholar?cites=13094372589814977041&as_sdt=2005&sciodt=2007&hl=en,248,1/30/2024 20:11,HTML,10.1007/s12147-019-09239-x,,,,,,,67,16.75,17,4,4,"Transgender people remain one of the groups most susceptible to discrimination in the US Previous studies have examined the discrimination and stress transgender people face, but …",https://link.springer.com/article/10.1007/s12147-019-09239-x,https://scholar.google.com/scholar?q=related:EZKIVH6OuLUJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
229,K Rachlin,Transgender individuals' experiences of psychotherapy.,2002,International Journal of Transgenderism,psycnet.apa.org,https://psycnet.apa.org/record/2002-14060-002,https://scholar.google.com/scholar?cites=13570434809416224918&as_sdt=2005&sciodt=2007&hl=en,249,1/30/2024 20:11,,,,,,,,,229,10.41,229,1,22,Examined transgender and transsexual individuals' experiences in psychotherapy across a range of treatment settings. Ss completed a survey that asked why they had sought mental …,,https://scholar.google.com/scholar?q=related:lpDZVo_eU7wJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
244,"IT Nolan, CJ Kuhner, GW Dy",Demographic and temporal trends in transgender identities and gender confirming surgery,2019,Translational andrology and urology,ncbi.nlm.nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6626314/,https://scholar.google.com/scholar?cites=14655961406926146015&as_sdt=2005&sciodt=2007&hl=en,250,1/30/2024 20:11,HTML,,,,,,,,244,48.8,81,3,5,"… In general, GCS is more common in transgender men than in transgender women, and least … Transgender men self-report GCS prevalence at rates of 42–54%, while transgender …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6626314/,https://scholar.google.com/scholar?q=related:38mqvT9vZMsJ:scholar.google.com/&scioq=transgender%7C%22trans+gender%22%7Ctransgender%7C%22trans+gender%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
