Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
140,"V Krane","One lesbian feminist epistemology: Integrating feminist standpoint, queer theory, and feminist cultural studies",2001,"The Sport Psychologist","journals.humankinetics.com","https://journals.humankinetics.com/view/journals/tsp/15/4/article-p401.xml","https://scholar.google.com/scholar?cites=13458639620867335569&as_sdt=2005&sciodt=2007&hl=en",413,"2024-02-01 20:24:40","","","","",,,,,140,6.09,140,1,23,"This paper describes an epistemology integrating feminist standpoint, queer theory, and feminist cultural studies. Feminist standpoint theory assumes that people develop different …","","https://scholar.google.com/scholar?q=related:kaXLoW2xxroJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
37,"S Parkin","LGBT rights-focused legal advocacy in China: the promise, and limits, of litigation",2017,"Fordham Int'l LJ","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/frdint41&section=42","https://scholar.google.com/scholar?cites=15771801476399326259&as_sdt=2005&sciodt=2007&hl=en",414,"2024-02-01 20:24:40","","","","",,,,,37,5.29,37,1,7,"… LGBT rights advocates who were interviewed for this Article and continue their tireless work on behalf of LGBT … in pursuing LGBT impact litigation (yingxiangxing susong), LGBT rights …","https://ir.lawnet.fordham.edu/cgi/viewcontent.cgi?article=2718&context=ilj","https://scholar.google.com/scholar?q=related:M2TDVOGx4NoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
60,"DW Riggs","On accountability: Towards a white middle-class queer 'post identity politics identity politics'",2010,"Ethnicities","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1468796810372300","https://scholar.google.com/scholar?cites=10387412053167340746&as_sdt=2005&sciodt=2007&hl=en",415,"2024-02-01 20:24:40","","10.1177/1468796810372300","","",,,,,60,4.29,60,1,14,"… because writing as a white middle-class queer always appears to invoke a particular ‘yes … also queer’). In this article I outline one way of engaging in a white middle-class queer praxis …","https://www.academia.edu/download/32549617/On-accountability.pdf","https://scholar.google.com/scholar?q=related:ynymPDqAJ5AJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
47,"D Griffiths","Queer theory for lichens",2015,"UnderCurrents","openresearch.surrey.ac.uk","https://openresearch.surrey.ac.uk/esploro/fulltext/journalArticle/Queer-Theory-for-Lichens/99514019502346?repId=12139308090002346&mId=13140231130002346&institution=44SUR_INST","https://scholar.google.com/scholar?cites=16488057781756374467&as_sdt=2005&sciodt=2007&hl=en",416,"2024-02-01 20:24:40","PDF","","","",,,,,47,5.22,47,1,9,"classification. Following this I will ask: if we have never been individuals—if we are all composites like lichens—then what does this mean for sexuality? I will stress that questions of …","https://openresearch.surrey.ac.uk/esploro/fulltext/journalArticle/Queer-Theory-for-Lichens/99514019502346?repId=12139308090002346&mId=13140231130002346&institution=44SUR_INST","https://scholar.google.com/scholar?q=related:wy207TFZ0eQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
32,"G Davis","Camp and queer and the new queer director: Case study–Gregg Araki",2004,"New queer cinema: A critical reader","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9781474463768-009/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=16771136766707100258&as_sdt=2005&sciodt=2007&hl=en",417,"2024-02-01 20:24:40","","10.1515/9781474463768-009","","",,,,,32,1.60,32,1,20,"… More importantly, watching a much broader range of New Queer Cinema films allowed me … New Queer Cinema directors in a more multifarious form. And yet discussions of New Queer …","","https://scholar.google.com/scholar?q=related:YuoRMwgMv-gJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"A Lind","Heteronormative legacies, queer turns",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rilKDwAAQBAJ&oi=fnd&pg=PT341&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=T5EL0lRbUI&sig=kZIjAvC5TQGQyTzxzMe2koaw4_8","https://scholar.google.com/scholar?cites=6459375592639958644&as_sdt=2005&sciodt=2007&hl=en",418,"2024-02-01 20:24:40","BOOK","","","",,,,,2,0.33,2,1,6,"… basis for understanding the “queer questions” addressed in this volume. The Queer/Cuir Americas … , in part by creating a living archive of “queer” interventions that originate in Spanish, …","","https://scholar.google.com/scholar?q=related:dA4i1uBPpFkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
32,"T Goodyear, DJ Kinitz, E Dromer, D Gesink…","“They want you to kill your inner queer but somehow leave the human alive”: delineating the impacts of sexual orientation and gender identity and expression change …",2022,"The Journal of Sex …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00224499.2021.1910616","https://scholar.google.com/scholar?cites=9680868699861905776&as_sdt=2005&sciodt=2007&hl=en",419,"2024-02-01 20:24:40","","10.1080/00224499.2021.1910616","","",,,,,32,16.00,6,5,2,"Sexual orientation and gender identity and expression change efforts (SOGIECE) aim to suppress the sexual and gender identities of Two-Spirit, lesbian, gay, bisexual, trans, and other …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8557955/","https://scholar.google.com/scholar?q=related:cHF3hMpaWYYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
152,"G Shilo, N Antebi, Z Mor","Individual and community resilience factors among lesbian, gay, bisexual, queer and questioning youth and adults in Israel",2015,"American journal of community psychology","Springer","https://link.springer.com/article/10.1007/s10464-014-9693-8","https://scholar.google.com/scholar?cites=4428992249663220097&as_sdt=2005&sciodt=2007&hl=en",420,"2024-02-01 20:24:40","","10.1007/s10464-014-9693-8","","",,,,,152,16.89,51,3,9,"Drawing on resilience theories, this study examined the individual and community factors of Israeli lesbians, gays, bisexuals, queers, and questioning (LGBQs) that contribute to positive …","","https://scholar.google.com/scholar?q=related:gWkiOvzwdj0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
25,"J Pearce, W Cumming-Potvin","English classrooms and curricular justice for the recognition of LGBT individuals: What can teachers do?",2017,"Australian Journal of Teacher …","search.informit.org","https://search.informit.org/doi/abs/10.3316/INFORMIT.088778866080785","https://scholar.google.com/scholar?cites=7153121625380059702&as_sdt=2005&sciodt=2007&hl=en",421,"2024-02-01 20:24:40","","10.3316/INFORMIT.088778866080785","","",,,,,25,3.57,13,2,7,"… 1 In reference to lesbian, gay, bisexual and transgender people, the acronym LGBT is used … terminology to LGBT given that teacher participants spoke only about this group of students. …","https://researchportal.murdoch.edu.au/esploro/fulltext/journalArticle/English-classrooms-and-curricular-justice-for/991005542810107891?repId=12135903840007891&mId=13136947070007891&institution=61MUN_INST","https://scholar.google.com/scholar?q=related:NnrxKzj-RGMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
31,"T O'Toole","Ce leis tu? Queering Irish migrant literature",2013,"Irish University Review","euppublishing.com","https://www.euppublishing.com/doi/abs/10.3366/iur.2013.0060","https://scholar.google.com/scholar?cites=3012995836253336074&as_sdt=2005&sciodt=2007&hl=en",422,"2024-02-01 20:24:40","","10.3366/iur.2013.0060","","",,,,,31,2.82,31,1,11,"… Queer kinship, which appropriates relationships and values from the bio/genetic sphere but … might read Irish LGBT literature. The fluid and transnational nature of queer kinship networks …","https://www.euppublishing.com/doi/pdf/10.3366/iur.2013.0060?download=true","https://scholar.google.com/scholar?q=related:CnKc4b9P0CkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
82,"A Cronin","Sexuality in gerontology: A heteronormative presence, a queer absence",2006,"Ageing and diversity","bristoluniversitypressdigital.com","https://bristoluniversitypressdigital.com/downloadpdf/book/9781447366560/ch008.pdf","https://scholar.google.com/scholar?cites=16245610007630123083&as_sdt=2005&sciodt=2007&hl=en",423,"2024-02-01 20:24:40","","","","",,,,,82,4.56,82,1,18,"Traditional gerontological models of ‘normal ageing’have in recent years been challenged by a growing awareness that individual and social diversity across the lifespan leads to …","https://scholar.archive.org/work/2o7kebgtp5hczkzwjqh7pi4go4/access/wayback/https://bristoluniversitypressdigital.com/downloadpdf/book/9781447366560/ch008.pdf","https://scholar.google.com/scholar?q=related:SxBToDoAdOEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
377,"N Degele","Gender/queer studies",2008,"","toc.library.ethz.ch","https://toc.library.ethz.ch/objects/pdf/z01_978-3-8252-2986-3_01.pdf","https://scholar.google.com/scholar?cites=10878157615697577653&as_sdt=2005&sciodt=2007&hl=en",424,"2024-02-01 20:24:40","","","","",,,,,377,23.56,377,1,16,"… Queer Studies … Von Gay liberation zu queer … Theorie: Gender/Queer Studies als …","","https://scholar.google.com/scholar?q=related:tUZdbrf69pYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
43,"SM Oltmann","“They kind of rely on the library”: School librarians serving LGBT students",2016,"The Journal of Research on Libraries and …","uknowledge.uky.edu","https://uknowledge.uky.edu/slis_facpub/33/","https://scholar.google.com/scholar?cites=10853901572069239360&as_sdt=2005&sciodt=2007&hl=en",425,"2024-02-01 20:24:40","","","","",,,,,43,5.38,43,1,8,"… -identify as LGBT. Mehra and Braquet estimated that there are 2.5 million LGBT teenagers in … the United States serve at least some LGBT students. Furthermore, even if a school has no …","https://uknowledge.uky.edu/cgi/viewcontent.cgi?article=1034&context=slis_facpub","https://scholar.google.com/scholar?q=related:QKo9LvnNoJYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
142,"MH Bourcier","Sexpolitiques, Queer Zones 2",2012,"","repositorio.ufsc.br","https://repositorio.ufsc.br/bitstream/handle/123456789/3500/bourcier2.pdf?sequence=1","https://scholar.google.com/scholar?cites=10172788842022685116&as_sdt=2005&sciodt=2007&hl=en",426,"2024-02-01 20:24:40","PDF","","","",,,,,142,11.83,142,1,12,"Parler de la fin de «la domination masculine>>, c’est dire qu’il est possible de rompre avec la description réifîante de cette domination et son instrmnentalisa-tion, celle d’un Bourdieu …","https://repositorio.ufsc.br/bitstream/handle/123456789/3500/bourcier2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:vMnR140BLY0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
93,"J Hakim","The rise of chemsex: Queering collective intimacy in neoliberal London",2019,"Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09502386.2018.1435702","https://scholar.google.com/scholar?cites=13657167784307069297&as_sdt=2005&sciodt=2007&hl=en",427,"2024-02-01 20:24:40","","10.1080/09502386.2018.1435702","","",,,,,93,18.60,93,1,5,"Since 2011, various public health organizations have observed the growth of the sexual practice ‘chemsex’ in the UK, primarily in London. The term chemsex refers to group sexual …","https://ueaeprints.uea.ac.uk/id/eprint/66082/1/Accepted_manuscript.pdf","https://scholar.google.com/scholar?q=related:cRGItb0BiL0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
41,"A Udis-Kessler","Queer Inclusion in the United Methodist Church",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7DCUAgAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=quHQRdPMYH&sig=JB7i7zEv_Hj5_3n7jwpLTwQH0vQ","https://scholar.google.com/scholar?cites=850509461420362286&as_sdt=2005&sciodt=2007&hl=en",428,"2024-02-01 20:24:40","BOOK","","","",,,,,41,3.42,41,1,12,"… About the title: The term “queer” in the title of this book is intended to serve as shorthand for “LGBT,” or “lesbian/gay/bisexual/transgendered.” It should be noted that the LGBT United …","","https://scholar.google.com/scholar?q=related:LsoRVtmdzQsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
84,"JF Saville","A Queer Chivalry: The Homoerotic Asceticism of Gerard Manley Hopkins",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ZDCvS02MVrcC&oi=fnd&pg=PP13&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=ArcdAcQzHM&sig=xZ7m6P4B0Joo231hmuLjnTWyxug","https://scholar.google.com/scholar?cites=3720623637558125335&as_sdt=2005&sciodt=2007&hl=en",429,"2024-02-01 20:24:40","BOOK","","","",,,,,84,3.50,84,1,24,"… I argue that, like contemporary queer theory but under very different historical conditions, … and ambivalence; therefore, to say he is a queer poet is to resist his more reductive (if perhaps …","","https://scholar.google.com/scholar?q=related:F-OSU3xPojMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
62,"AP Barnett, SD Molock, K Nieves-Lugo…","Anti-LGBT victimization, fear of violence at school, and suicide risk among adolescents.",2019,"Psychology of sexual …","psycnet.apa.org","https://psycnet.apa.org/journals/sgd/6/1/88/","https://scholar.google.com/scholar?cites=2125622094394441087&as_sdt=2005&sciodt=2007&hl=en",430,"2024-02-01 20:24:40","","","","",,,,,62,12.40,16,4,5,"… sexual orientation and anti-LGBT victimization. Second, we added an anti-LGBT victimization by sexual … In Model 1, sexual orientation and anti-LGBT victimization were both significantly …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10306240/","https://scholar.google.com/scholar?q=related:fz0aZwi6fx0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
13,"B Law","Gaysia: Adventures in the Queer East: Adventures in the Queer East",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=9wFuDwAAQBAJ&oi=fnd&pg=PP8&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=vGKuGSi8-i&sig=R9WDYnJldKc9Kdwm8_O_osZkpFg","https://scholar.google.com/scholar?cites=17906287795346128850&as_sdt=2005&sciodt=2007&hl=en",431,"2024-02-01 20:24:40","BOOK","","","",,,,,13,1.30,13,1,10,"… that pretends to have no other kind of LGBT person. You will be befriended and taken … it is balanced out by the Queer Azaadi Mumbai Pride Parade, the biggest queer event in the …","https://s3.eu-west-2.amazonaws.com/so-fablab/fablab/files/pdf-gaysia-adventures-in-the-queer-east-benjamin-law-pdf-download-free-book-2fc9270.pdf","https://scholar.google.com/scholar?q=related:0r-E1-Dpf_gJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
8,"BO Ferreira, M Nascimento","Construction of LGBT health policies in Brazil: a historical perspective and contemporary challenges",2022,"Ciência &Saúde Coletiva","SciELO Brasil","https://www.scielo.br/j/csc/a/kKYtxMMmQnCrCSvfbrMnkDc/?lang=en","https://scholar.google.com/scholar?cites=6004522715733386722&as_sdt=2005&sciodt=2007&hl=en",432,"2024-02-01 20:24:40","HTML","","","",,,,,8,4.00,4,2,2,"This essay presents a timeline of the construction of health policies for lesbians, gays, bisexuals, transvestites and transsexuals (LGBT) in Brazil drawing on the concepts of sexual …","https://www.scielo.br/j/csc/a/kKYtxMMmQnCrCSvfbrMnkDc/?lang=en","https://scholar.google.com/scholar?q=related:4mUNvZhZVFMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
46,"TL Cowan, J Rault","Onlining queer acts: Digital research ethics and caring for risky archives",2018,"Women &Performance: a journal of feminist …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0740770X.2018.1473985","https://scholar.google.com/scholar?cites=3919772014838835740&as_sdt=2005&sciodt=2007&hl=en",433,"2024-02-01 20:24:40","","10.1080/0740770X.2018.1473985","","",,,,,46,7.67,23,2,6,"This essay considers how the current compulsion to digital reproduction – the urge to digitize, network, and online previously not-online materials – offers researchers of and within …","https://transreads.org/wp-content/uploads/2022/03/2022-03-31_6245dab175e03_onlingqueeractsdigitalresearchethicsandcaringforriskyarchivest.l.cowan_.pdf","https://scholar.google.com/scholar?q=related:HGr8MOHTZTYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
11,"S Luhmann, WF Pinar","Queer theory in education",1998,"","undisciplined.room34.com","https://undisciplined.room34.com/wp-content/uploads/2015/12/luhmann.queeringquerying.pdf","https://scholar.google.com/scholar?cites=4379826556100120467&as_sdt=2005&sciodt=2007&hl=en",434,"2024-02-01 20:24:40","PDF","","","",,,,,11,0.42,6,2,26,"… what queer theory and pedagogy have to offer, I suggest that a queer pedagogy exceeds the incorporation of queer … I also suggest a queer pedagogy that draws on pedagogy's curiosity …","https://undisciplined.room34.com/wp-content/uploads/2015/12/luhmann.queeringquerying.pdf","https://scholar.google.com/scholar?q=related:k48rJgxFyDwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
78,"S Young","Dichotomies and displacement: Bisexuality in queer theory and politics",2020,"Playing with fire","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203760505-5/dichotomies-displacement-bisexuality-queer-theory-politics-stacey-young","https://scholar.google.com/scholar?cites=5705319290291914357&as_sdt=2005&sciodt=2007&hl=en",435,"2024-02-01 20:24:40","","10.4324/9780203760505-5","","",,,,,78,19.50,78,1,4,"Queer theory and queer politics continue to exhibit a marked silence around bisexuality. This chapter examines, through the lens of bisexuality, how the requisites of identity politics and …","","https://scholar.google.com/scholar?q=related:dYYInKpdLU8J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
15,"T Hendriks","'Making men fall': queer power beyond anti-normativity",2021,"Africa","cambridge.org","https://www.cambridge.org/core/journals/africa/article/making-men-fall-queer-power-beyond-antinormativity/E9FAF9614EA23E6AA75302915F9756DB","https://scholar.google.com/scholar?cites=5098380004805788137&as_sdt=2005&sciodt=2007&hl=en",436,"2024-02-01 20:24:40","","","","",,,,,15,5.00,15,1,3,"… This is particularly clear in Western Queer Theory, where a … to do justice to actually existing queer dynamics in past and … arguing that queer is normal too or by showing that queer lives …","https://www.academia.edu/download/66687648/Making_men_fall.pdf","https://scholar.google.com/scholar?q=related:6UFnHJoVwUYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
29,"M Radomska, T Mehrabi, N Lykke","Queer death studies: coming to terms with death, dying and mourning differently. An introduction",2019,"","philpapers.org","https://philpapers.org/rec/RADQDS-2","https://scholar.google.com/scholar?cites=16395935037072260892&as_sdt=2005&sciodt=2007&hl=en",437,"2024-02-01 20:24:40","","","","",,,,,29,5.80,10,3,5,"… of queer bonds and communities, where the subjects involved/studied/interviewed and the relations they are involved in are recognised as ‘queer’. Simultaneously, the term ‘queer’can …","https://philpapers.org/archive/RADQDS-2.pdf","https://scholar.google.com/scholar?q=related:HL8S_QsQiuMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
16,"KD Thompson","Becoming Muslims with a “Queer voice”: Indexical disjuncture in the talk of LGBT members of the progressive Muslim community",2020,"Journal of Linguistic Anthropology","Wiley Online Library","https://anthrosource.onlinelibrary.wiley.com/doi/abs/10.1111/jola.12256","https://scholar.google.com/scholar?cites=9973284088042185690&as_sdt=2005&sciodt=2007&hl=en",438,"2024-02-01 20:24:40","","10.1111/jola.12256","","",,,,,16,4.00,16,1,4,"… This article examines LGBT Muslim erasure by hegemonic … queer those ideologies in order to forge narratives of belonging. I analyze the work of ‘queering’ Muslim voices among LGBT …","","https://scholar.google.com/scholar?q=related:2mPPjwk5aIoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
41,"JC Garvey","Queer quantitative query: Sexual orientation in higher education surveys",2019,"Journal of College Student Development","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/730666/summary","https://scholar.google.com/scholar?cites=4060900821222351401&as_sdt=2005&sciodt=2007&hl=en",439,"2024-02-01 20:24:40","","","","",,,,,41,8.20,41,1,5,"METHOD The purpose of this study was to examine how demographic information on sexual orientation is operationalized and collected in widely used quantitative surveys in higher …","https://www.researchgate.net/profile/Jason-Garvey-2/publication/334962644_Queer_Quantitative_Query_Sexual_Orientation_in_Higher_Education_Surveys/links/5e15fe90a6fdcc2837630520/Queer-Quantitative-Query-Sexual-Orientation-in-Higher-Education-Surveys.pdf","https://scholar.google.com/scholar?q=related:KeIMBcg3WzgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
82,"C Greensmith, S Giwa","Challenging settler colonialism in contemporary queer politics: Settler homonationalism, Pride Toronto, and two-spirit subjectivities",2013,"American Indian Culture and …","meridian.allenpress.com","https://meridian.allenpress.com/aicrj/article-abstract/37/2/129/210862","https://scholar.google.com/scholar?cites=6869251209980453834&as_sdt=2005&sciodt=2007&hl=en",440,"2024-02-01 20:24:40","","","","",,,,,82,7.45,41,2,11,"… within Pride Toronto’s Queer politics. The experiences of Two-… Queer and Trans representations within Pride Toronto. This paper argues that seemingly progressive and inclusive Queer …","https://facultyweb.kennesaw.edu/cgreensm/GreensmithGiwaChallenging2013.pdf","https://scholar.google.com/scholar?q=related:yqPOo5R7VF8J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
22,"B Trott","Queer Berlin and the Covid-19 crisis: a politics of contact and ethics of care",2020,"Interface: A journal for and about social movements","interfacejournal.net","https://www.interfacejournal.net/wp-content/uploads/2020/07/Interface-12-1-Trott.pdf","https://scholar.google.com/scholar?cites=14191473986120103838&as_sdt=2005&sciodt=2007&hl=en",441,"2024-02-01 20:24:40","PDF","","","",,,,,22,5.50,22,1,4,"… Contemporary queer socialities – including the friendship … For those who have never needed a gay bar, a queer club, a … is on queer Berlin, but the fear of permanently losing queer …","https://www.interfacejournal.net/wp-content/uploads/2020/07/Interface-12-1-Trott.pdf","https://scholar.google.com/scholar?q=related:nrfilWY-8sQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
39,"E Formby","Solidarity but not similarity? LGBT communities in the twenty-first century",2012,"","shura.shu.ac.uk","http://shura.shu.ac.uk/6528/1/LGBT_communities_final_report_Nov2012.pdf","https://scholar.google.com/scholar?cites=32600812504223900&as_sdt=2005&sciodt=2007&hl=en",442,"2024-02-01 20:24:40","BOOK","","","",,,,,39,3.25,39,1,12,"… (LGBT) people. This study therefore sought to examine understandings and experiences of LGBT communities, and assess implications for (LGBT) … with a range of LGBT people via an …","http://shura.shu.ac.uk/6528/1/LGBT_communities_final_report_Nov2012.pdf","https://scholar.google.com/scholar?q=related:nBC0KETScwAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
29,"R Taavetti","Queer politics of memory: Undisciplined sexualities as glimpses and fragments in Finnish and Estonian pasts",2018,"","University of Helsinki","","https://scholar.google.com/scholar?cites=5258291297039960498&as_sdt=2005&sciodt=2007&hl=en",443,"2024-02-01 20:24:40","CITATION","","","",,,,,29,4.83,29,1,6,"","https://helda.helsinki.fi/bitstream/handle/10138/244517/QUEERPOL.pdf?sequence=2","https://scholar.google.com/scholar?q=related:skmYNRM0-UgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
36,"DE Rosenkrantz, SS Rostosky, MD Toland…","Cognitive-affective and religious values associated with parental acceptance of an LGBT child.",2020,"Psychology of Sexual …","psycnet.apa.org","https://psycnet.apa.org/journals/sgd/7/1/55/","https://scholar.google.com/scholar?cites=10138912682510262779&as_sdt=2005&sciodt=2007&hl=en",444,"2024-02-01 20:24:40","","","","",,,,,36,9.00,9,4,4,"… with accepting their LGBT child because of … of LGBT children and the importance of the religious context in shaping many parents’ attitudes, beliefs, and behaviors toward their LGBT …","","https://scholar.google.com/scholar?q=related:-yG60V2ntIwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
