Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"BA Fears","Critical Race Theory in Teacher Education: Informing Classroom Culture and Practice",2021,"The Wabash Center Journal on Teaching","scholar.archive.org","https://scholar.archive.org/work/ar42eyolirb2lbfunnoeellj7a/access/wayback/https://serials.atla.com/wabashcenter/article/download/2893/3680","",798,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,3,"… Part II,“Beyond Black and White,” presents educational concerns from the LatinX, Asian, Native American, Queer, and anti-Blackness perspectives within CRT and highlights concerns …","","https://scholar.google.com/scholar?q=related:PZSgJp7WMPwJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"AD James-Gallaway","Steady at the bottom of the well: AntiBlackness and social studies historiographies",2022,"… and social studies futures: From the …","Teachers College Press","","https://scholar.google.com/scholar?cites=300824891152474702&as_sdt=2005&sciodt=2007&hl=en",799,"2024-02-01 17:53:40","CITATION","","","",,,,,2,1.00,2,1,2,"","","https://scholar.google.com/scholar?q=related:TiK9CKW-LAQJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"SB Neill","How we were never autonomous: Reproduction, disability, and interdependence in Lilith's Brood",2015,"","dspace.sunyconnect.suny.edu","https://dspace.sunyconnect.suny.edu/handle/1951/72956","",800,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,9,"… violences function, Butler asks us how to create a future in which the Human Conflict—hierarchy and intelligence—does not structure our world, in which, for example, anti-Blackness …","","https://scholar.google.com/scholar?q=related:kM3HYhYys5MJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"B Wade","A Woman and a Child in the Doorway, Harlem, 1975",2021,"Black Warrior Review","search.proquest.com","https://search.proquest.com/openview/6aaa7452bd3c4778fb44a0ee19cc13c4/1?pq-origsite=gscholar&cbl=6302823","",801,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,3,"… peoples through discourse and advocacy around anti-Blackness, abolishing blood quantum, … POC) will aid in the dismantling of anti-blackness, white supremacy, and settler colonialism, …","","https://scholar.google.com/scholar?q=related:piLNeWjVb_oJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"S Kamanzi","LE CAS ADAMA TRAORÉ: A COLOR-BLIND SOCIETY AND ITS RECKONING WITH RACE?",2021,"","dataspace.princeton.edu","https://dataspace.princeton.edu/handle/88435/dsp0112579w36p","",802,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,3,"This thesis deals with race as a concept, also a lived reality, and how it has been defined, propagated and institutionalized over the course of the decline of the French Monarchy, the …","","https://scholar.google.com/scholar?q=related:qtVGuHZjCM0J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"I Day","Being or nothingness: Indigeneity, antiblackness, and settler colonial critique. Critical Ethnic Studies, 1 (2), 102-121",2015,"","","","https://scholar.google.com/scholar?cites=1675027544943807849&as_sdt=2005&sciodt=2007&hl=en",803,"2024-02-01 17:53:40","CITATION","","","",,,,,3,0.33,3,1,9,"","","https://scholar.google.com/scholar?q=related:ac1eba3kPhcJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"E King Watts","A monstrous genre—violent “man”",2021,"Quarterly Journal of Speech","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/00335630.2021.1915446","https://scholar.google.com/scholar?cites=14971294801200237972&as_sdt=2005&sciodt=2007&hl=en",804,"2024-02-01 17:53:40","","10.1080/00335630.2021.1915446","","",,,,,2,0.67,2,1,3,"… of anti-blackness. We must come to terms with the historical fact that debility and disposability are the essential ingredients of anti-blackness.… This negation is the heart of anti-blackness. …","","https://scholar.google.com/scholar?q=related:lE0x5Uy5xM8J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"HE Burnett, TR Gordon","Reimagining the Commons: Survival Ethics and Collective Endurance",2021,"Journal for the Anthropology of North America","par.nsf.gov","https://par.nsf.gov/servlets/purl/10313635","https://scholar.google.com/scholar?cites=6451544373199261591&as_sdt=2005&sciodt=2007&hl=en",805,"2024-02-01 17:53:40","PDF","","","",,,,,2,0.67,1,2,3,"Conclusion In Flint and Louisiana, and across the United States, what is common does not necessarily amount to what is shared; help and harm are both unequally distributed. Writing …","https://par.nsf.gov/servlets/purl/10313635","https://scholar.google.com/scholar?q=related:l082-Wx9iFkJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"TKD Kitossa","It's Written on the Body: Malleus Africanus, Crime and Racial Dialectic in Western Ontology",2006,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=75810263","https://scholar.google.com/scholar?cites=6852749614356006056&as_sdt=2005&sciodt=2007&hl=en",806,"2024-02-01 17:53:40","BOOK","","","",,,,,1,0.06,1,1,18,"… Rather, it persists as a consequence of the"" White""'empirics of belief'and racist Western ontological dependence on anti-blackness and anti-African racism. In addition to this psycho-…","","https://scholar.google.com/scholar?q=related:qIRignfbGV8J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"K Grimes","Racial Purity and Dangerous Bodies: Moral Pollution, Black Lives, and the Struggle for Justice. By Rima Vesely-Flad. Minneapolis: Fortress Press, 2017. 272 pages …",2018,"Horizons","cambridge.org","https://www.cambridge.org/core/journals/horizons/article/racial-purity-and-dangerous-bodies-moral-pollution-black-lives-and-the-struggle-for-justice-by-rima-veselyflad-minneapolis-fortress-press-2017-272-pages-3400-paper/6B693EB0AB2B45B05722A4756BA23977","",807,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,6,"… In excavating the late nineteenth-century symbolism of antiblackness, we can recognize how little has changed and how greatly Africanized slavery still structures life today. The …","","https://scholar.google.com/scholar?q=related:BcnGCdOmHKcJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2,"SN Jackson","Humanity beyond the regime of labor: Antiblackness, indigeneity, and the legacies of colonialism in the Caribbean. Decolonization: Indigeneity",2014,"… -the-regime-of-labor-antiblackness-indigeneity-and-the …","","","https://scholar.google.com/scholar?cites=10296281973293961008&as_sdt=2005&sciodt=2007&hl=en",808,"2024-02-01 17:53:40","CITATION","","","",,,,,2,0.20,2,1,10,"","","https://scholar.google.com/scholar?q=related:MM9xFee9444J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"ER Niles","Disciplining the Nation Within the Nation: Slavery and The Formation of Immigration Policy in The United States",2019,"","scholarship.claremont.edu","https://scholarship.claremont.edu/scripps_theses/1378/","",809,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,5,"… policy works to figure subjects within the nation as well as without into the category of foreign alien, this essay provides new insight into how the material forces of anti-blackness must …","","https://scholar.google.com/scholar?q=related:UwXrVjwSiMAJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"JL Abell",""" those Philly Muslims"": Race, Islam, And The Search For Muslim Philadelphia",2022,"","","","",810,"2024-02-01 17:53:40","CITATION","","","",,,,,0,0.00,0,1,2,"","","https://scholar.google.com/scholar?q=related:tafLcJueQ_cJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"S Fraser-Burgess","Racism and Education: The Struggle to Achieve Democratic Aims Inclusively in Public Schooling",2022,"Equality, Education, and Human Rights in the …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003150671-4/racism-education-sheron-fraser-burgess","",811,"2024-02-01 17:53:40","","10.4324/9781003150671-4","","",,,,,0,0.00,0,1,2,"This chapter provides a chronology of major historical periods in the formation of the United States to show the intermingling of religion, capitalism, and racism in the establishment of …","","https://scholar.google.com/scholar?q=related:e5QROwEpDqsJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"T Miles","Reconstructing a Dismantled Past: The Case of Afro-Diasporic History in Ceará, Brazil",2019,"Traces and Memories of Slavery in the Atlantic World","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429316807-11/reconstructing-dismantled-past-tshombe-miles","",812,"2024-02-01 17:53:40","","10.4324/9780429316807-11","","",,,,,0,0.00,0,1,5,"… Also in the article, there is a discussion of a legacy of the denial of the African dimensions that reflects a stigma rooted in anti-Blackness that was perpetuated by earlier generations of …","","https://scholar.google.com/scholar?q=related:k8SDCatCKIQJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"PL Ortiz","Filosofía del cimarronaje",2020,"","philpapers.org","https://philpapers.org/rec/ORTFDC-2","https://scholar.google.com/scholar?cites=8550548973917436537&as_sdt=2005&sciodt=2007&hl=en",813,"2024-02-01 17:53:40","","","","",,,,,3,0.75,3,1,4,"… More fundamentally still, Filosofía del cimarronaje seeks to explore how marronage can be understood as a particular way of being in the world of racial capitalism and anti-Blackness. …","","https://scholar.google.com/scholar?q=related:efrtMP2mqXYJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"I Day, MK Jung, JHC Vargas","Antiblackness",2021,"","Duke University Press","","https://scholar.google.com/scholar?cites=11217656381289691293&as_sdt=2005&sciodt=2007&hl=en",814,"2024-02-01 17:53:40","CITATION","","","",,,,,4,1.33,1,3,3,"","","https://scholar.google.com/scholar?q=related:nXgqiwsfrZsJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"TP Woods","The antiblackness of'modern-day slavery'abolitionism",2014,"Open Democracy","","","https://scholar.google.com/scholar?cites=13964205110960265140&as_sdt=2005&sciodt=2007&hl=en",815,"2024-02-01 17:53:40","CITATION","","","",,,,,4,0.40,4,1,10,"","","https://scholar.google.com/scholar?q=related:tBd7GZDSysEJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"J Bell","Diggin'in the Racial Literacy and Culturally Responsive and Sustaining Crates",2023,"","academicworks.cuny.edu","https://academicworks.cuny.edu/gc_etds/5403/","",816,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,1,"… These frameworks were created in response to rampant antiblackness throughout various periods of United States history. In recognition of pre-21st century Black educators’ …","","https://scholar.google.com/scholar?q=related:D1_0PS6AavoJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
4,"S Tecle","Anti-Blackness",2016,"Canadian Dimension","","","https://scholar.google.com/scholar?cites=10821486326129169271&as_sdt=2005&sciodt=2007&hl=en",817,"2024-02-01 17:53:40","CITATION","","","",,,,,4,0.50,4,1,8,"","","https://scholar.google.com/scholar?q=related:dxOtmnqkLZYJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
7,"J Ball","Irreconcilable Anti-Blackness and Police Violence with Dr. Frank Wilderson",2014,"IMiXWHATiLiKE. org","","","https://scholar.google.com/scholar?cites=7931063738343370176&as_sdt=2005&sciodt=2007&hl=en",818,"2024-02-01 17:53:40","CITATION","","","",,,,,7,0.70,7,1,10,"","","https://scholar.google.com/scholar?q=related:wC3wDnPMEG4J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
5,"C Gossett","A Wall is Just a Wall: Anti-Blackness and the Politics of Black and Prison Abolitionist Solidarity with Palestinian Struggle",2014,"Decolonization: Indigeneity, Education &Society","","","https://scholar.google.com/scholar?cites=10185574870863884449&as_sdt=2005&sciodt=2007&hl=en",819,"2024-02-01 17:53:40","CITATION","","","",,,,,5,0.50,5,1,10,"","","https://scholar.google.com/scholar?q=related:obD8KmFuWo0J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"M Hess","REA Statement on the Murder of George Floyd Minneapolis, Minnesota, USA May 25, 2020",2020,"","policycommons.net","https://policycommons.net/artifacts/1594495/rea-statement-on-the-murder-of-george-floyd-minneapolis-minnesota-usa-may-25-2020/2284264/","",820,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,4,"… We commit to dedicating our collective work to purging the white supremacy and anti-Blackness within us and outside of us. [...] We invite our global membership to join us in reading …","","https://scholar.google.com/scholar?q=related:mCVZh87i8rsJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"C Cole, DD King, L Morgan Roberts…","The Black Experience: A Multi-Perspective View of Black Employee Experiences in the Workplace",2019,"Academy of …","journals.aom.org","https://journals.aom.org/doi/abs/10.5465/AMBPP.2019.15572symposium","https://scholar.google.com/scholar?cites=8257058290717979791&as_sdt=2005&sciodt=2007&hl=en",821,"2024-02-01 17:53:40","","10.5465/AMBPP.2019.15572symposium","","",,,,,3,0.60,1,4,5,"Despite Black Americans having an important role in the US workforce, management theorists have rarely considered the Black experience, focusing more broadly on discrimination …","","https://scholar.google.com/scholar?q=related:j3Twg8T2lnIJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
6,"KW Grimes","Black Exceptionalism: Anti-Blackness Supremacy in the Afterlife of Slavery",2017,"Anti-Blackness and Christian Ethics","Orbis Maryknoll","","https://scholar.google.com/scholar?cites=1959754655122377475&as_sdt=2005&sciodt=2007&hl=en",822,"2024-02-01 17:53:40","CITATION","","","",,,,,6,0.86,6,1,7,"","","https://scholar.google.com/scholar?q=related:A8t8wXlyMhsJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"D STRINGINI","Experiencing the City from An Immigration-Based Listening: Haitian Community'Sounds in Southern Brazil",2021,"Etnomüzikoloji Dergisi","dergipark.org.tr","https://dergipark.org.tr/en/pub/etnomuzikoloji/issue/61985/928488","https://scholar.google.com/scholar?cites=16147188161494566381&as_sdt=2005&sciodt=2007&hl=en",823,"2024-02-01 17:53:40","","","","",,,,,1,0.33,1,1,3,"… Conscious about Brazilian historical racism and antiblackness, I suggest that the sonic dimension of Haitian migrants has reterritorialized the city. To better understand this scenario, I …","","https://scholar.google.com/scholar?q=related:7cVG1xRWFuAJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
