Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,V Pin-Fat,How do we begin to think about the world?,2013,Global Politics,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203076897-7/begin-think-world-v%C3%A9ronique-pin-fat,https://scholar.google.com/scholar?cites=18358128583911870110&as_sdt=2005&sciodt=2007&hl=en,297,1/31/2024 9:38,,10.4324/9780203076897-7/begin-think-world-v%C3%A9ronique-pin-fat,,,,,,,13,1.18,13,1,11,"How we think about the world matters in very important ways. It impacts on what we do from day to day, for a start. For example, if, as a student, you have a poor opinion of a particular …",,https://scholar.google.com/scholar?q=related:ng4Dea4sxf4J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
268,"J Maguire, L Mansfield","“No-body's perfect”: Women, aerobics, and the body beautiful",1998,Sociology of sport journal,journals.humankinetics.com,https://journals.humankinetics.com/abstract/journals/ssj/15/2/article-p109.xml,https://scholar.google.com/scholar?cites=11490992537558062197&as_sdt=2005&sciodt=2007&hl=en,298,1/31/2024 9:38,,,,,,,,,268,10.31,134,2,26,"… In this respect, our work confirms studies conducted over the past decade (Birrell &Cole, … that they experience both the repressive and liberating features of aerobics in varying degrees. …",,https://scholar.google.com/scholar?q=related:dRTQvdQ0eJ8J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
42,JC Chrisler,Should feminist therapists do weight loss counseling?,2019,Overcoming fear of fat,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315820682-5&type=chapterpdf,https://scholar.google.com/scholar?cites=1642973279803775492&as_sdt=2005&sciodt=2007&hl=en,299,1/31/2024 9:38,,,,,,,,,42,8.4,42,1,5,… that accepting their weight can bring; it's liberating to give up those obsessions. Think of the … One can assume that most of the fat subjects in these studies were dieting at the time of the …,,https://scholar.google.com/scholar?q=related:BJopPn4DzRYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
163,"RE Kopec, ML Failla",Recent advances in the bioaccessibility and bioavailability of carotenoids and effects of other dietary lipophiles,2018,Journal of Food Composition and Analysis,Elsevier,https://www.sciencedirect.com/science/article/pii/S0889157517301503,https://scholar.google.com/scholar?cites=8712345024030880028&as_sdt=2005&sciodt=2007&hl=en,300,1/31/2024 9:38,,,,,,,,,163,27.17,82,2,6,"… on carotenoid bioavailability, their liberation from plant chromoplasts, … In vitro and in vivo studies have suggested numerous … Third, higher intake of fat in a meal delays the rate of gastric …",,https://scholar.google.com/scholar?q=related:HLEArqN36HgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
367,"E Delay, N Gounot, A Bouillot, P Zlatoff…",Autologous latissimus breast reconstruction: a 3-year clinical experience with 100 patients,1998,Plastic and …,journals.lww.com,https://journals.lww.com/plasreconsurg/Abstract/1998/10000/Autologous_Latissimus_Breast_Reconstruction__A.20.aspx,https://scholar.google.com/scholar?cites=7684825123450067621&as_sdt=2005&sciodt=2007&hl=en,301,1/31/2024 9:38,,,,,,,,,367,14.12,73,5,26,"… latissimus dorsi flap and studies the advantages, disadvantages, … fatty zones: fat on the cutaneous paddle, fat taken from the … This procedure of liberating the pedicle is greatly helped by …",,https://scholar.google.com/scholar?q=related:pRo93Lv7pWoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
206,S Thornham,Feminist theory and cultural studies: Stories of unsettled relations,2000,,philpapers.org,https://philpapers.org/rec/THOFTA,https://scholar.google.com/scholar?cites=21015776919602529&as_sdt=2005&sciodt=2007&hl=en,302,1/31/2024 9:38,,,,,,,,,206,8.58,206,1,24,"… strand of cultural studies. This book explores the history of feminist cultural studies from the … , Simone de Beauvoir, through the 1970s Women's Liberation Movement. It also provides a …",,https://scholar.google.com/scholar?q=related:YcX43bypSgAJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
212,"AM Bertholet, L Kazak, ET Chouchani…",Mitochondrial patch clamp of beige adipocytes reveals UCP1-positive and UCP1-negative cells both exhibiting futile creatine cycling,2017,Cell metabolism,cell.com,https://www.cell.com/cell-metabolism/pdf/S1550-4131(17)30153-5.pdf,https://scholar.google.com/scholar?cites=951399873051224061&as_sdt=2005&sciodt=2007&hl=en,303,1/31/2024 9:38,PDF,,,,,,,,212,30.29,53,4,7,"… Finally, although classic studies postulated that UCP1 … liberation of ADP to a similar extent for inguinal (18.45 ± 1.237) and epididymal (16.08 ± 1.24) beige mitochondria. Thus, beige fat …",https://www.cell.com/cell-metabolism/pdf/S1550-4131(17)30153-5.pdf,https://scholar.google.com/scholar?q=related:_eeR0CQNNA0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
265,HB Urban,"Magia sexualis: sex, magic, and liberation in modern Western esotericism",2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=46glDQAAQBAJ&oi=fnd&pg=PR5&dq=fat+studies%7Cfat+liberation&ots=u2BEp0zeIj&sig=8rf4LD9FI3o3vc5jQBBhf8grr98,https://scholar.google.com/scholar?cites=7879883246425986123&as_sdt=2005&sciodt=2007&hl=en,304,1/31/2024 9:38,BOOK,,,,,,,,265,14.72,265,1,18,"… Finally, in the conclusion, “The Lessons of King Lamus,” I will discuss the broader implications of modern sexual magic both for religious studies and for our understanding of sexuality in …",,https://scholar.google.com/scholar?q=related:S9TFLhD4Wm0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
308,"JR Seckl, NM Morton, KE Chapman…",Glucocorticoids and 11beta-hydroxysteroid dehydrogenase in adipose tissue,2004,Recent progress in …,academia.edu,https://www.academia.edu/download/71118608/f36b5e6b5573113069008e4e78c4753cf24e.pdf,https://scholar.google.com/scholar?cites=10695529537807311731&as_sdt=2005&sciodt=2007&hl=en,305,1/31/2024 9:38,PDF,,,,,,,,308,15.4,77,4,20,"… thereby liberating free fatty acids (FFAs) from peripheral fat — … and triglyceride synthesis in central fat (Samra et al., 1998; … counted for in most studies in which liver fat content was not …",https://www.academia.edu/download/71118608/f36b5e6b5573113069008e4e78c4753cf24e.pdf,https://scholar.google.com/scholar?q=related:c-OzgXInbpQJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
206,P Moerman,"Method and device for utilizing analyte levels to assist in the treatment of diabetes, insulin resistance and metabolic syndrome",2004,"US Patent App. 10/817,211",Google Patents,https://patents.google.com/patent/US20040248204A1/en,https://scholar.google.com/scholar?cites=6596234021062865969&as_sdt=2005&sciodt=2007&hl=en,306,1/31/2024 9:38,,,,,,,,,206,10.3,206,1,20,… lowering the liberation of FFA: rosiglitazone increases hepatic and peripheral (muscle) tissue insulin sensitivity and reduces FFA turnover despite increased total body fat mass. These …,https://patentimages.storage.googleapis.com/57/56/4c/e85b739ecaacd6/US20040248204A1.pdf,https://scholar.google.com/scholar?q=related:MXTM0OSHilsJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
286,"T Paseephol, DM Small, F Sherkat",Rheology and texture of set yogurt as affected by inulin addition,2008,Journal of Texture Studies,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-4603.2008.00161.x,https://scholar.google.com/scholar?cites=463504031792711683&as_sdt=2005&sciodt=2007&hl=en,307,1/31/2024 9:38,,10.1111/j.1745-4603.2008.00161.x,,,,,,,286,17.88,95,3,16,"… fat yogurt (LFY) gel attributes by incorporating different stabilizers, and one such approach is the use of inulins as fat … the casein micelles because of the liberation of acids from microbial …",,https://scholar.google.com/scholar?q=related:A0j3DnaybgYJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
254,"S Baldus, V Rudolph, M Roiss, WD Ito, TK Rudolph…",Heparins increase endothelial nitric oxide bioavailability by liberating vessel-immobilized myeloperoxidase,2006,Circulation,Am Heart Assoc,https://www.ahajournals.org/doi/abs/10.1161/circulationaha.105.590083,https://scholar.google.com/scholar?cites=7554192749813539301&as_sdt=2005&sciodt=2007&hl=en,308,1/31/2024 9:38,,10.1161/circulationaha.105.590083,,,,,,,254,14.11,42,6,18,"… So far, studies aiming to assess the relevance of MPO in … Because ex vivo studies have revealed that the binding of … extent of MPO liberation from the vessel wall into the luminal space. …",https://www.ahajournals.org/doi/full/10.1161/CIRCULATIONAHA.105.590083,https://scholar.google.com/scholar?q=related:5aF3OUji1WgJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
310,"UA White, YD Tchoukalova",Sex dimorphism and depot differences in adipose tissue function,2014,… et Biophysica Acta (BBA)-Molecular Basis of …,Elsevier,https://www.sciencedirect.com/science/article/pii/S0925443913001609,https://scholar.google.com/scholar?cites=10489338233050500213&as_sdt=2005&sciodt=2007&hl=en,309,1/31/2024 9:38,HTML,,,,,,,,310,31,155,2,10,"… Hence, these studies provide evidence that estrogen may modulate fat accumulation in a … ) and catecholamines (fasted state) and results in the liberation of free fatty acids (FFAs) as fuel …",https://www.sciencedirect.com/science/article/pii/S0925443913001609,https://scholar.google.com/scholar?q=related:dQzmTYydkZEJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,SA Powerful,"… Black Joy: An Emancipatory Inquiry and Experience Design Exploration of Positive Health and Wellbeing; Pleasure, Healing, and Liberation; and Equitable Change …",2021,,search.proquest.com,https://search.proquest.com/openview/b26fb45dd140a3b1e8a1f6c2316bd51d/1?pq-origsite=gscholar&cbl=18750&diss=y,https://scholar.google.com/scholar?cites=10192396317562448238&as_sdt=2005&sciodt=2007&hl=en,310,1/31/2024 9:38,,,,,,,,,1,0.33,1,1,3,"… This last point is something I have struggled with in the past as a research interviewer for public health studies in my own communities, where the institution did not provide participants …",https://dash.harvard.edu/bitstream/handle/1/37367918/Powerful%2C%20S-%20DrPH%20Doctoral%20Thesis_Final%20Official%20Submission_Corrected.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:bilP_nKqco0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,"F Urdiales-Gálvez, S Martín-Sánchez…",Body Contouring Using a Combination of Pulsed Ultrasound and Unipolar Radio Frequency: A Prospective Pilot Study,2022,Aesthetic Plastic …,Springer,https://link.springer.com/article/10.1007/s00266-022-02919-2,https://scholar.google.com/scholar?cites=5871409469784662262&as_sdt=2005&sciodt=2007&hl=en,311,1/31/2024 9:38,HTML,10.1007/s00266-022-02919-2,,,,,,,3,1.5,1,3,2,"… liberation of lipids to the bloodstream and extracellular space immediately after the treatment [16, 19]. Fat … Different studies have shown a fat tissue reduction using RF, suggesting that …",https://link.springer.com/article/10.1007/s00266-022-02919-2,https://scholar.google.com/scholar?q=related:9iBhAc5ve1EJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
486,"S Schenk, JF Horowitz",Acute exercise increases triglyceride synthesis in skeletal muscle and prevents fatty acid–induced insulin resistance,2007,The Journal of clinical investigation,Am Soc Clin Investig,https://www.jci.org/articles/view/30566,https://scholar.google.com/scholar?cites=10114052153870079108&as_sdt=2005&sciodt=2007&hl=en,312,1/31/2024 9:38,HTML,,,,,,,,486,28.59,243,2,17,"… Increased fat deposition in skeletal muscle is associated with … insulin sensitivity, several studies have recently reported that … was determined by measuring the liberation of glucose from …",https://www.jci.org/articles/view/30566,https://scholar.google.com/scholar?q=related:hFQz79hUXIwJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
189,"C Schmöcker, KH Weylandt, L Kahlke, J Wang…",Omega‐3 fatty acids alleviate chemically induced acute hepatitis by suppression of cytokines,2007,…,Wiley Online Library,https://aasldpubs.onlinelibrary.wiley.com/doi/abs/10.1002/hep.21626,https://scholar.google.com/scholar?cites=15141027431948644130&as_sdt=2005&sciodt=2007&hl=en,313,1/31/2024 9:38,,10.1002/hep.21626,,,,,,,189,11.12,38,5,17,"… We show less severe inflammatory liver injury in fat-1 mice … them, resulting in a liberation of large amounts of cytokines, … Future studies will be necessary to analyze in more detail the …",https://aasldpubs.onlinelibrary.wiley.com/doi/pdf/10.1002/hep.21626,https://scholar.google.com/scholar?q=related:Im--jzq8H9IJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
64,"EL Feeney, P Lamichhane…",The cheese matrix: understanding the impact of cheese structure on aspects of cardiovascular health–a food science and a human nutrition perspective,2021,International Journal of …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/1471-0307.12755,https://scholar.google.com/scholar?cites=5486164923416238916&as_sdt=2005&sciodt=2007&hl=en,314,1/31/2024 9:38,,10.1111/1471-0307.12755,,,,,,,64,21.33,21,3,3,"… of residual lactose and lactic acid, and proteolytic liberation of basic compounds. For example, in … A number of studies have investigated the in␣vitro digestion behaviour of fat in different …",https://onlinelibrary.wiley.com/doi/pdf/10.1111/1471-0307.12755,https://scholar.google.com/scholar?q=related:RNtuT-7FIkwJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,HIF English,"On Literatures, Literacies, and Liberation",,academia.edu,,https://www.academia.edu/download/57671950/Literatures__Literacies__and_Liberation_1.pdf,,315,1/31/2024 9:38,PDF,,,,,,,,0,0,0,1,,"… and trading them in for our English core and a fat Norton Anthology, one I still possess.I still … I have incorporated African-Diaspora studies and postcolonial studies into my conceptual …",https://www.academia.edu/download/57671950/Literatures__Literacies__and_Liberation_1.pdf,https://scholar.google.com/scholar?q=related:msFoMxEtnmUJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
757,"A Roca-Rivada, C Castelao, LL Senin, MO Landrove…",FNDC5/irisin is not only a myokine but also an adipokine,2013,PloS one,journals.plos.org,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0060563,https://scholar.google.com/scholar?cites=7161152521636530431&as_sdt=2005&sciodt=2007&hl=en,316,1/31/2024 9:38,HTML,,,,,,,,757,68.82,151,5,11,"… drive brown-fat development of white fat and thermogenesis. … decreased FNDC5/irisin liberation and expression in both … in our direct explants secretion studies, we postulate that the …",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0060563,https://scholar.google.com/scholar?q=related:_8iJ6kaGYWMJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
150,"A Goldman, D Schavelzon, G Blugerman",Laserlipolysis: liposuction using Nd-YAG laser,2001,Revista Brasileira de Cirurgia …,rbcp.org.br,http://www.rbcp.org.br/details/257/pt-BR,https://scholar.google.com/scholar?cites=12319647041684907683&as_sdt=2005&sciodt=2007&hl=en,317,1/31/2024 9:38,HTML,,,,,,,,150,6.52,50,3,23,"… and adjacent tissue is demonstrated and analyzed by histological studies. … small tunnels of fat and the delicate protein membrane of fat cells burst due to photothermia, liberating the oily …",http://www.rbcp.org.br/details/257/pt-BR,https://scholar.google.com/scholar?q=related:oybSTbYt-KoJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,M Jolly,After the Protest,2017,The Women's Liberation Movement: Impacts and …,books.google.com,https://books.google.com/books?hl=en&lr=&id=mJ3vDQAAQBAJ&oi=fnd&pg=PA298&dq=fat+studies%7Cfat+liberation&ots=4hfIrhoXjT&sig=B_zGUEFhgBfVHFYbJZLnURlJidY,,318,1/31/2024 9:38,,,,,,,,,0,0,0,1,7,… ” born between 1956 and 1964.14 Existing studies of these generations in Britain and the … the dungaree with rapture” and experimenting with fat liberation. 39 Although feminism has not …,,https://scholar.google.com/scholar?q=related:wLFkIGH4Oj0J:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
51,M Fiore,Pedagogy for liberation: Spoken word poetry in urban schools,2015,Education and Urban Society,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0013124513511269,https://scholar.google.com/scholar?cites=12318406298556397702&as_sdt=2005&sciodt=2007&hl=en,319,1/31/2024 9:38,,10.1177/0013124513511269,,,,,,,51,5.67,51,1,9,"… context and discussing the extent to which dominant power structures are challenged, Weinstein has presented a glimpse of what a curriculum influenced by New Literacy Studies might …",https://www.academia.edu/download/77954519/Education_and_Urban_Society_2013_Fiore_0013124513511269.pdf,https://scholar.google.com/scholar?q=related:hnhjSEPF86oJ:scholar.google.com/&scioq=fat+studies%7Cfat+liberation&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
