Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
49,C Calley Jones,Playing at the queer edges,2010,Leisure Studies,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/02614360903401935,https://scholar.google.com/scholar?cites=3683124964869839075&as_sdt=2005&sciodt=2007&hl=en,248,1/30/2024 20:36,,10.1080/02614360903401935,,,,,,,49,3.5,49,1,14,"… adolescents, also noted the invisibility of queer sexuality in our research. A few studies in the past decade have brought some visibility to queer humanity in the leisure literature. We …",,https://scholar.google.com/scholar?q=related:45hwOqQWHTMJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
201,M Bly,Queer Virgins and Virgin Queans on the Early Modern Stage,2000,,books.google.com,https://books.google.com/books?hl=en&lr=&id=rRbhSkkImE0C&oi=fnd&pg=PA1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=fQ-zaPTfWF&sig=3IzCdlrl40X8NNFekM0wTc-yZU4,https://scholar.google.com/scholar?cites=10204839190968169299&as_sdt=2005&sciodt=2007&hl=en,249,1/30/2024 20:36,BOOK,,,,,,,,201,8.38,201,1,24,… Queer Virgins and Virgin Queans looks at the early modern theatre through the lens of obscure and obscene puns especially 'queer' … What is the effect of catching a queer pun's double …,,https://scholar.google.com/scholar?q=related:U3OkNy3fno0J:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
352,GE Haggerty,Queer gothic,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=5R4xFxopXCUC&oi=fnd&pg=PR9&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=QZ1SKQMZO2&sig=m1h7IG0o2CUFGgdnqTpsCNh8vbo,https://scholar.google.com/scholar?cites=7473004123186723834&as_sdt=2005&sciodt=2007&hl=en,250,1/30/2024 20:36,BOOK,,,,,,,,352,19.56,352,1,18,"… While I examine gothic fiction in order to relate it to the history of sexuality, as articulated by Michel Foucault and others, I will also describe recent works of queer theory and cultural …",https://bkbcollege.in/upload/dpt_book/1669358434.pdf#page=399,https://scholar.google.com/scholar?q=related:-vuSB6hxtWcJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
132,"CE Morris, JM Sloop",“What lips these Lips have kissed”: Refiguring the politics of queer public kissing,2006,Communication and Critical/Cultural Studies,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/14791420500505585,https://scholar.google.com/scholar?cites=12175123824408120918&as_sdt=2005&sciodt=2007&hl=en,251,1/30/2024 20:36,,10.1080/14791420500505585,,,,,,,132,7.33,66,2,18,"… as a juggernaut in a broader project of queer world making, and investigate ideological, political, and economic barriers to the creation of this queer kissing “visual mass.” We conclude …",https://ir.vanderbilt.edu/xmlui/bitstream/handle/1803/3179/SloopMorrisWhatLipsTheseLipsHaveKissed3.1_2006.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:Vs49mpy69qgJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
213,AL Hollibaugh,My dangerous desires: A queer girl dreaming her way home,2000,,books.google.com,https://books.google.com/books?hl=en&lr=&id=41bNbaMuyPoC&oi=fnd&pg=PR11&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=qR-Gx0ws2f&sig=MqM4loE80HnRy_pFntnbXNF4Zhk,https://scholar.google.com/scholar?cites=17154932265453062082&as_sdt=2005&sciodt=2007&hl=en,252,1/30/2024 20:36,BOOK,,,,,,,,213,8.88,213,1,24,"Amber L. Hollibaugh is a lesbian sex radical, ex-hooker, incest survivor, gypsy child, poor-white-trash, high femme dyke. She is also an award-winning filmmaker, feminist, Left political …",https://www.dukeupress.edu/my-dangerous-desires?utm_source=blog&utm_medium=blog+post&utm_campaign=b-LGBTQHistory_June19,https://scholar.google.com/scholar?q=related:woc3NAGQEu4J:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2501,MY Chen,"Animacies: Biopolitics, racial mattering, and queer affect",2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=BMigfiPL6LYC&oi=fnd&pg=PR5&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=AGx6BtpEJA&sig=PjWC0j0y8mddT7OAcI5t6NxIMo8,https://scholar.google.com/scholar?cites=12064574741367747996&as_sdt=2005&sciodt=2007&hl=en,253,1/30/2024 20:36,BOOK,,,,,,,,2501,208.42,2501,1,12,"In Animacies, Mel Y. Chen draws on recent debates about sexuality, race, and affect to examine how matter that is considered insensate, immobile, or deathly animates cultural lives. …",https://alchorisma.constantvzw.org/Reader/Animacies__Biopolitics%2C_Racial_Mattering%2C_-_Mel_Y._Chen.pdf,https://scholar.google.com/scholar?q=related:nPVfcc76bacJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
81,P Liu,Why does queer theory need China?,2010,positions: east asia cultures critique,read.dukeupress.edu,https://read.dukeupress.edu/positions/article-abstract/18/2/291/21513,https://scholar.google.com/scholar?cites=9754068769983364598&as_sdt=2005&sciodt=2007&hl=en,254,1/30/2024 20:36,,,,,,,,,81,5.79,81,1,14,"… work on queer issues in Chinese focus on tongzhi wenxue, a major queer literary movement of … The fact that Chen Ruoxi wrote her novel almost one full decade before queer literature …",,https://scholar.google.com/scholar?q=related:9v2W9d1pXYcJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
152,GA Yep,Queering/quaring/kauering/crippin'/transing “other bodies” in intercultural communication,2013,Journal of International and Intercultural …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/17513057.2013.777087,https://scholar.google.com/scholar?cites=12331190496157897943&as_sdt=2005&sciodt=2007&hl=en,255,1/30/2024 20:36,,10.1080/17513057.2013.777087,,,,,,,152,13.82,152,1,11,"… seeks to bring together queer and transgender studies and … queer and transgender studies to highlight their potentially productive tensions. More specifically, I use the notion of queering/…",https://www.academia.edu/download/47037236/Yep__G._A._2013._QueeringQuaringKaueringCrippingTransing_Other_Bodies_in_Intercultural_Communication__Journal_lof_International_and_Inte.pdf,https://scholar.google.com/scholar?q=related:1xQqPWwwIasJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
104,J Nemi Neto,Queer pedagogy: Approaches to inclusive teaching,2018,Policy Futures in Education,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1478210317751273,https://scholar.google.com/scholar?cites=6669245484210458756&as_sdt=2005&sciodt=2007&hl=en,256,1/30/2024 20:36,,10.1177/1478210317751273,,,,,,,104,17.33,104,1,6,"… This article intends to think about how queer pedagogy … , Queer, Intersex and Asexual (LGBTQIA) students in different academic settings. I will first briefly discuss queer theory and queer …",https://journals.sagepub.com/doi/pdf/10.1177/1478210317751273,https://scholar.google.com/scholar?q=related:hBA-xm7rjVwJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
33,P Farfan,Performing Queer Modernism,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=9E0rDwAAQBAJ&oi=fnd&pg=PT6&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=RoqJ5PlWSH&sig=-Xvti5KqyTX0kseoEjOGepA_Ff8,https://scholar.google.com/scholar?cites=9516747584912322097&as_sdt=2005&sciodt=2007&hl=en,257,1/30/2024 20:36,BOOK,,,,,,,,33,4.71,33,1,7,"… that queer performance was integral to and productive of modernism; that queer modernist … In the process, I trace a queer genealogy of uncanny doubles that included Oscar Wilde, the …",,https://scholar.google.com/scholar?q=related:MW7Br4FHEoQJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
278,R Rao,Out of time: The queer politics of postcoloniality,2020,,books.google.com,https://books.google.com/books?hl=en&lr=&id=A4_UDwAAQBAJ&oi=fnd&pg=PP1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=0lPVpoGdr2&sig=iTaBiuRXeOEyNwLm5Tr3U5X7wOg,https://scholar.google.com/scholar?cites=2647376089861859087&as_sdt=2005&sciodt=2007&hl=en,258,1/30/2024 20:36,BOOK,,,,,,,,278,69.5,278,1,4,"… the focus of a global conversation about queer rights. The law attracted … queer theoretical literature on temporality, Rahul Rao argues that time and space matter differently in the queer …",,https://scholar.google.com/scholar?q=related:DycU_4ZevSQJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
13,"A Campbell, S Farrier",Introduction: Queer Dramaturgies,2016,Queer dramaturgies: International perspectives on …,Springer,https://link.springer.com/chapter/10.1057/9781137411846_1,https://scholar.google.com/scholar?cites=1524644468398717783&as_sdt=2005&sciodt=2007&hl=en,259,1/30/2024 20:36,,10.1057/9781137411846_1,,,,,,,13,1.63,7,2,8,"… , was queer. For both of us, the search for an answer led us (eventually) to queer theory. But … spaces of theatres, gay/lesbian bars and queer cabarets, the performances we saw in them …",,https://scholar.google.com/scholar?q=related:V3ur6xCgKBUJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
11,"K Fiereck, N Hoad, DS Mupotsa",A queering-to-come,2020,GLQ: A Journal of Lesbian …,read.dukeupress.edu,https://read.dukeupress.edu/glq/article-abstract/26/3/363/165439,https://scholar.google.com/scholar?cites=644148882076282608&as_sdt=2005&sciodt=2007&hl=en,260,1/30/2024 20:36,,,,,,,,,11,2.75,4,3,4,"… the queer customary and how various African articulations of it engage, contest, and nuance central concerns of queer … issue elaborate what we are calling the queer customary follow. …",https://read.dukeupress.edu/glq/article-pdf/26/3/363/808220/0260363.pdf,https://scholar.google.com/scholar?q=related:8C6f0v558AgJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
237,"C Berry, F Martin, A Yue",Mobile cultures: New media in queer Asia,2003,,books.google.com,https://books.google.com/books?hl=en&lr=&id=bkbkMXkX8J0C&oi=fnd&pg=PA1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=Pesuhgi7jO&sig=nFoY-o5X-RlbEPulIL5daOByE6A,https://scholar.google.com/scholar?cites=372332159187545403&as_sdt=2005&sciodt=2007&hl=en,261,1/30/2024 20:36,BOOK,,,,,,,,237,11.29,79,3,21,"… signify queer identity in Japan or at the development of queer … new media galvanize Asian queer communities in Taiwan, … gay, lesbian, or queer individuals in Taiwan and South Korea…",,https://scholar.google.com/scholar?q=related:O-3TRiDKKgUJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
180,E Pérez,Queering the borderlands: The challenges of excavating the invisible and unheard,2003,Frontiers: a journal of women studies,JSTOR,https://www.jstor.org/stable/3347351,https://scholar.google.com/scholar?cites=1853739348742390587&as_sdt=2005&sciodt=2007&hl=en,262,1/30/2024 20:36,,,,,,,,,180,8.57,180,1,21,"I begin with a passage from my novel in progress titled Forget Or Blood Memory. I write fiction not only because I have a pas ture, but also because I am frustrated with history's texts and …",,https://scholar.google.com/scholar?q=related:O0P0ux3OuRkJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
359,J Binnie,"Trading places: consumption, sexuality and the production of queer space",2003,Mapping Desire: Geog Sexuality,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203427897-15&type=chapterpdf,https://scholar.google.com/scholar?cites=13183577998152879150&as_sdt=2005&sciodt=2007&hl=en,263,1/30/2024 20:36,,,,,,,,,359,17.1,359,1,21,"… Queer is not about fucking your lover when you have one room with your kid; queer is not … And if that’s true, then we have a problem locating queer politics in anything that looks like a …",,https://scholar.google.com/scholar?q=related:LsyO-FZ69bYJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
62,"K Lesnik-Oberstein, S Thomson",What is queer theory doing with the child?,2002,Parallax,Taylor &Francis,https://www.tandfonline.com/doi/pdf/10.1080/13534640110119605,https://scholar.google.com/scholar?cites=4652487673463591621&as_sdt=2005&sciodt=2007&hl=en,264,1/30/2024 20:36,,10.1080/13534640110119605,,,,,,,62,2.82,31,2,22,… Theoretically speaking we will be suggesting that the child in queer theory (but certainly not only in queer theory...) signals impending collapses of poststructuralist self-re exivity. These …,,https://scholar.google.com/scholar?q=related:xVKumuP0kEAJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
167,JS Allen,Black/queer/diaspora at the current conjuncture,2012,GLQ: A Journal of Lesbian and Gay Studies,read.dukeupress.edu,https://read.dukeupress.edu/glq/article-abstract/18/2-3/211/34804,https://scholar.google.com/scholar?cites=11837862511456901367&as_sdt=2005&sciodt=2007&hl=en,265,1/30/2024 20:36,,,,,,,,,167,13.92,167,1,12,"… queer theory and queer of color critique are closed discourses — quite the contrary. Nor do I want to give the impression that queer … studies have welcomed queer thinking, themes, or …",https://read.dukeupress.edu/glq/article-pdf/18/2-3/211/414697/GLQ182-3_01Allen_Fpp.pdf,https://scholar.google.com/scholar?q=related:91hNBzyJSKQJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
82,S Chess,"Male-to-Female Crossdressing in Early Modern English Literature: Gender, Performance, and Queer Relations",2016,,books.google.com,https://books.google.com/books?hl=en&lr=&id=Z2z7CwAAQBAJ&oi=fnd&pg=PP1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=NH1qbd-uwg&sig=FSI1q8Zv1J4ysGIhvpf5lZO98kY,https://scholar.google.com/scholar?cites=8744359581207167214&as_sdt=2005&sciodt=2007&hl=en,266,1/30/2024 20:36,BOOK,,,,,,,,82,10.25,82,1,8,"… her/their queer gender presentation, a corrective to the dominant idea that queer gender has … a larger space for queer, genderqueer, male-bodied and queer-feminine representations in …",,https://scholar.google.com/scholar?q=related:7gAjorU0WnkJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
763,MF Manalansan IV,Queer intersections: Sexuality and gender in migration studies,2006,International migration review,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1747-7379.2006.00009.x,https://scholar.google.com/scholar?cites=13575326510179188112&as_sdt=2005&sciodt=2007&hl=en,267,1/30/2024 20:36,,10.1111/j.1747-7379.2006.00009.x,,,,,,,763,42.39,763,1,18,… This essay investigates how a queer perspective on sexuality can … By “queer” I do not mean merely adding homosexual … Queer scholars argue that all social discourses – including …,https://www.academia.edu/download/96605925/j.1747-7379.2006.00009.x20221231-1-8oe1ip.pdf,https://scholar.google.com/scholar?q=related:kH0sLYk_ZbwJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
234,M Gandy,"Queer ecology: Nature, sexuality, and heterotopic alliances",2012,Environment and Planning D: Society and Space,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1068/d10511,https://scholar.google.com/scholar?cites=1705966799908395769&as_sdt=2005&sciodt=2007&hl=en,268,1/30/2024 20:36,,10.1068/d10511,,,,,,,234,19.5,234,1,12,… terrain of ‘queer ecology’ by using the … ‘queer ecology’ has cropped up a few times it has yet to be addressed directly in order to consider how the seemingly disparate fields of queer …,https://journals.sagepub.com/doi/pdf/10.1068/d10511,https://scholar.google.com/scholar?q=related:-VomE8TPrBcJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
66,J Russell,Queer Burroughs,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=HzCHDAAAQBAJ&oi=fnd&pg=PP1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=cLbDMsHdK4&sig=Byn64GOl8fRQzt2CqkV8Y96EqpA,https://scholar.google.com/scholar?cites=13970070544934736448&as_sdt=2005&sciodt=2007&hl=en,269,1/30/2024 20:36,BOOK,,,,,,,,66,2.87,66,1,23,"… excluded from the gay canon and from the scope of queer theory. In this intelligent book, Jamie Russell offers the first queer reading of Burrough's novels. He explores how the novels of …",,https://scholar.google.com/scholar?q=related:QJL73SSp38EJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
45,G Garrard,How queer is green?,2010,Configurations,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/429843/summary,https://scholar.google.com/scholar?cites=6065583856476906421&as_sdt=2005&sciodt=2007&hl=en,270,1/30/2024 20:36,,,,,,,,,45,3.21,45,1,14,"… This essay argues that queer theory needs ecocriticism to rescue it from its biophobic … stands to gain from queer theory. Moreover, it is argued that queer ecology risks the appearance of …",https://www.academia.edu/download/33813816/How_Queer_is_Green_.pdf,https://scholar.google.com/scholar?q=related:tWOmcGFILVQJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,CM Klapeer,Queering development in homotransnationalist times,2017,lambda nordica,lambdanordica.org,http://www.lambdanordica.org/index.php/lambdanordica/article/view/514,https://scholar.google.com/scholar?cites=16323782593321955134&as_sdt=2005&sciodt=2007&hl=en,271,1/30/2024 20:36,,,,,,,,,20,2.86,20,1,7,… queer/ed) development politics are still an under-theorized subject within transnational and postcolonial queer … contributing to the formation of a queer/ed version of developmentalism – …,http://www.lambdanordica.org/index.php/lambdanordica/article/download/514/483,https://scholar.google.com/scholar?q=related:Pu-oEci5ieIJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
140,F Browning,A queer geography: Journeys toward a sexual self,1998,,books.google.com,https://books.google.com/books?hl=en&lr=&id=NkgaH8miw6oC&oi=fnd&pg=PA1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=ilvMgcpmbk&sig=5HTbDSPzkw_gMvDB-pLBTPMlMWw,https://scholar.google.com/scholar?cites=5933497429617430463&as_sdt=2005&sciodt=2007&hl=en,272,1/30/2024 20:36,BOOK,,,,,,,,140,5.38,140,1,26,"… geography, that characterizes the queer impulse, and that is … of gender and desire, asking queer people how they felt and … ground when we all feel mutually queer to one another? …",,https://scholar.google.com/scholar?q=related:v08KqHkEWFIJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
68,L March,Queer and trans* geographies of liminality: A literature review,2021,Progress in Human Geography,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0309132520913111,https://scholar.google.com/scholar?cites=18041529563502104021&as_sdt=2005&sciodt=2007&hl=en,273,1/30/2024 20:36,,10.1177/0309132520913111,,,,,,,68,22.67,68,1,3,… fields of queer … Queer and trans* approaches question presumptions about norms and being upon which many geographical understandings of liminality currently rely. I highlight queer …,,https://scholar.google.com/scholar?q=related:1U1AxYxjYPoJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
74,S McBean,Feminism's queer temporalities,2015,,books.google.com,https://books.google.com/books?hl=en&lr=&id=tAYtCgAAQBAJ&oi=fnd&pg=PP1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=sq_Y3mXFdj&sig=Nc3jvyK9JyjQ6ZTHpN8mPlqpVLw,https://scholar.google.com/scholar?cites=2395935444139703260&as_sdt=2005&sciodt=2007&hl=en,274,1/30/2024 20:36,BOOK,,,,,,,,74,8.22,74,1,9,"… and queer disciplines, this book will appeal to students and scholars of feminist, queer and gender … She has published on contemporary literature, new media, queer theory, and feminist …",,https://scholar.google.com/scholar?q=related:3Pu2nJcSQCEJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
82,JK Puar,'The Turban is not a hat': Queer diaspora and practices of profiling,2008,Sikh Formations,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/17448720802075439,https://scholar.google.com/scholar?cites=17287232706830866979&as_sdt=2005&sciodt=2007&hl=en,275,1/30/2024 20:36,,10.1080/17448720802075439,,,,,,,82,5.13,82,1,16,"… It certainly appeared to be the case that our queer South Asian … for the queer South Asian community that specifically addressed racist-homophobic crimes, recognizing that the queer …",,https://scholar.google.com/scholar?q=related:IxorII6W6O8J:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
191,AA Kuzniar,The queer German cinema,2000,,books.google.com,https://books.google.com/books?hl=en&lr=&id=Di3JOjU-qtQC&oi=fnd&pg=PA1&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=RO-6vgZcrF&sig=WsVOidq_Ib309umOnDCuNi0WRNY,https://scholar.google.com/scholar?cites=9556227852197765807&as_sdt=2005&sciodt=2007&hl=en,276,1/30/2024 20:36,BOOK,,,,,,,,191,7.96,191,1,24,"… not already in some fashion queer. How path-… of queer films worldwide, has been directing internationally recognized gay films even prior to Fassbinder. It is the eminence of this queer …",,https://scholar.google.com/scholar?q=related:ryLxupmKnoQJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
222,J Puar,A transnational feminist critique of queer tourism,2002,Antipode,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/1467-8330.00283,https://scholar.google.com/scholar?cites=686865652321961907&as_sdt=2005&sciodt=2007&hl=en,277,1/30/2024 20:36,,10.1111/1467-8330.00283,,,,,,,222,10.09,222,1,22,"… article frames queer tourism through two lenses. First, I explore how queer tourism and queer … respect to queer women and lesbians. Second, I point out the neocolonial impulses of all …",http://jasbirkpuar.com/wp-content/uploads/2018/08/Puar-2002-Antipode.pdf,https://scholar.google.com/scholar?q=related:s0cR76s8iAkJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
23,"C Butler, R das Nair, S Thomas",The colour of queer,2016,Counselling ideologies,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315574462-9/colour-queer-catherine-butler-roshan-das-nair-sonya-thomas,https://scholar.google.com/scholar?cites=13959494444236824581&as_sdt=2005&sciodt=2007&hl=en,278,1/30/2024 20:36,,10.4324/9781315574462-9,,,,,,,23,2.88,8,3,8,"… And so, when it comes to the colour of queer, there is no glorious technicolour as we argue that queer remains framed in black and white. Most of the writing about sexuality and race …",https://researchportal.bath.ac.uk/files/130462659/Published_version.pdf,https://scholar.google.com/scholar?q=related:BWDGiDwWusEJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
47,JM Ferguson,Queering Methodologies: Challenging Scientific Constraint in the Appreciation of Queer and Trans Subjects.,2013,Qualitative Report,ERIC,https://eric.ed.gov/?id=EJ1005495,https://scholar.google.com/scholar?cites=12860867946327277576&as_sdt=2005&sciodt=2007&hl=en,279,1/30/2024 20:36,,,,,,,,,47,4.27,47,1,11,… Queer subjects are those that are consistently marginalized from normative and socially … in my section on queer theory. I will subvert and queer existing qualitative frameworks to think …,https://files.eric.ed.gov/fulltext/EJ1005495.pdf,https://scholar.google.com/scholar?q=related:CIAL5EH7erIJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
83,"J Grundy, M Smith",Activist knowledges in queer politics,2007,Economy and Society,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/03085140701254324,https://scholar.google.com/scholar?cites=3378706073104333472&as_sdt=2005&sciodt=2007&hl=en,280,1/30/2024 20:36,,10.1080/03085140701254324,,,,,,,83,4.88,42,2,17,"This paper examines the politics of knowledge production in the field of lesbian, gay, bisexual and transgender (LGBT) activism. It situates the development of LGBT activist research …",,https://scholar.google.com/scholar?q=related:oLrWt0WT4y4J:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
436,"GP Quinn, JA Sanchez, SK Sutton…","Cancer and lesbian, gay, bisexual, transgender/transsexual, and queer/questioning (LGBTQ) populations",2015,CA: a cancer journal …,Wiley Online Library,https://acsjournals.onlinelibrary.wiley.com/doi/abs/10.3322/caac.21288,https://scholar.google.com/scholar?cites=1663389140263101023&as_sdt=2005&sciodt=2007&hl=en,281,1/30/2024 20:36,,10.3322/caac.21288,,,,,,,436,48.44,109,4,9,"This article provides an overview of the current literature on seven cancer sites that may disproportionately affect lesbian, gay, bisexual, transgender/transsexual, and queer/questioning …",https://acsjournals.onlinelibrary.wiley.com/doi/pdf/10.3322/caac.21288,https://scholar.google.com/scholar?q=related:X-KfLJyLFRcJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
284,"JC Hawley, D Altman","Postcolonial, queer: Theoretical intersections",2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=U-bmgugWoNAC&oi=fnd&pg=PP11&dq=queer%7Cqueer%7Cqueering%7Cqueering&ots=J1LS14D1S7&sig=K_RRSKTP060jy-0tM3KwaO8iNCA,https://scholar.google.com/scholar?cites=12194605123171992218&as_sdt=2005&sciodt=2007&hl=en,282,1/30/2024 20:36,BOOK,,,,,,,,284,12.35,142,2,23,"… Examining postcolonial literature, economics, and psychology from a queer perspective leads to self-reflexive consideration of the canonization of postcolonial studies and queer theory …",,https://scholar.google.com/scholar?q=related:mkLT7r_wO6kJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
418,QL Driskill,Doubleweaving two-spirit critiques: Building alliances between native and queer studies,2010,GLQ: A Journal of Lesbian and Gay Studies,read.dukeupress.edu,https://read.dukeupress.edu/glq/article-abstract/16/1-2/69/34688,https://scholar.google.com/scholar?cites=12772137151859305504&as_sdt=2005&sciodt=2007&hl=en,283,1/30/2024 20:36,,,,,,,,,418,29.86,418,1,14,… have largely been left out of queer of color critiques points to a … counter hegemonic interventions for queer people of color in … Native studies and queer studies through …,https://www.essaysfisher.com/wp-content/uploads/edd/2022/03/qwo_li_driskill.pdf,https://scholar.google.com/scholar?q=related:IKwk5xG_P7EJ:scholar.google.com/&scioq=queer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
