Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
253,"S Grovogui","Beyond Eurocentrism and anarchy: memories of international order and institutions",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=P2wYDAAAQBAJ&oi=fnd&pg=PR9&dq=eurocentrism&ots=PjSCNxRy_s&sig=y6KC2DAbB7E4GIJB-MzBGjKJW7M","https://scholar.google.com/scholar?cites=5247987230677539342&as_sdt=2005&sciodt=2007&hl=en",36,"2023-10-31 20:41:43","BOOK","","","",,,,,253,36.14,253,1,7,"This book re-evaluates' international knowledge'in light of recent scholarship in the fields of hermeneutics, ethnography, and historiography regarding the'non-West', the past, and the …","","https://scholar.google.com/scholar?q=related:DhpSzpSY1EgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
41,"N Hostettler","Eurocentrism: A Marxian critical realist critique",2013,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9780203861905/eurocentrism-marxian-critical-realist-critique-nick-hostettler","https://scholar.google.com/scholar?cites=9836526581246217363&as_sdt=2005&sciodt=2007&hl=en",37,"2023-10-31 20:41:43","BOOK","10.4324/9780203861905","","",,,,,41,4.10,41,1,10,"… is fundamentally eurocentric, yet the critique of eurocentrism remains marginal to marxian and critical realist theory. Addressing the eurocentrism of both modernity and modern theory, …","","https://scholar.google.com/scholar?q=related:k0zeOs9cgogJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
107,"G McLennan","Sociology, eurocentrism and postcolonial theory",2003,"European Journal of Social Theory","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1368431003006001561","https://scholar.google.com/scholar?cites=13626433830159890056&as_sdt=2005&sciodt=2007&hl=en",38,"2023-10-31 20:41:43","","10.1177/1368431003006001561","","",,,,,107,5.35,107,1,20,"Postcolonial theory, particularly in its poststructuralist variant, presents important challenges to sociology's self-image, and open debate on these attempts to `unsettle' the modernist, …","","https://scholar.google.com/scholar?q=related:iLYLYl_RGr0J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
10,"K McLeod, R Moore, D Robinson, D Ozkul…","Using the pluriverse concept to critique Eurocentrism in education",2020,"Journal of Applied …","journals.sfu.ca","https://journals.sfu.ca/jalt/index.php/jalt/issue/download/13/17#page=30","https://scholar.google.com/scholar?cites=4068854069051944332&as_sdt=2005&sciodt=2007&hl=en",39,"2023-10-31 20:41:43","PDF","","","",,,,,10,3.33,2,5,3,"… In the first part of this section, we show how Eurocentrism informs how students learn about, and relate to, intersectionality, social and cultural locations, and difference. The following …","https://journals.sfu.ca/jalt/index.php/jalt/issue/download/13/17#page=30","https://scholar.google.com/scholar?q=related:jG2-1Dd5dzgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
39,"SNR Wijesinghe, P Mura, HJ Culala","Eurocentrism, capitalism and tourism knowledge",2019,"Tourism Management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0261517718301717","https://scholar.google.com/scholar?cites=14380125246261862593&as_sdt=2005&sciodt=2007&hl=en",40,"2023-10-31 20:41:43","","","","",,,,,39,9.75,13,3,4,"… Drawing upon critical theories of Eurocentrism and capitalism, in this paper we explore and address the ideological impacts of existing global power structures on the next generation of …","","https://scholar.google.com/scholar?q=related:waAQ6bh3kMcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
20,"MP Garcia","From Eurocentrism to Sinocentrism: The new challenges in global history",2014,"European Journal of Scientific Research","researchgate.net","https://www.researchgate.net/profile/Manuel-Perez-Garcia-5/publication/264197037_From_Eurocentrism_to_Sinocentrism_The_New_Challenges_in_Global_History/links/53d1e83d0cf220632f3c5005/From-Eurocentrism-to-Sinocentrism-The-New-Challenges-in-Global-History.pdf","https://scholar.google.com/scholar?cites=7696280203933134579&as_sdt=2005&sciodt=2007&hl=en",41,"2023-10-31 20:41:43","PDF","","","",,,,,20,2.22,20,1,9,"… in European and Chinese academy, the so-called Eurocentrism for the first case, and what I … Therefore, this essay explores such shift from Eurocentrism to Sinocentrism in global history…","https://www.researchgate.net/profile/Manuel-Perez-Garcia-5/publication/264197037_From_Eurocentrism_to_Sinocentrism_The_New_Challenges_in_Global_History/links/53d1e83d0cf220632f3c5005/From-Eurocentrism-to-Sinocentrism-The-New-Challenges-in-Global-History.pdf","https://scholar.google.com/scholar?q=related:8y5OnxGuzmoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
23,"T Chen, K Lian, D Lorenzana…","Occidentalisation of beauty standards: Eurocentrism in Asia",2020,"International …","files.socioeconlabs.org","https://files.socioeconlabs.org/Research/Occidentalisation%20of%20Beauty%20Standards_%20Eurocentrism.pdf","https://scholar.google.com/scholar?cites=1385056355296171777&as_sdt=2005&sciodt=2007&hl=en",42,"2023-10-31 20:41:43","PDF","","","",,,,,23,7.67,6,4,3,"… effect of eurocentrism on the modern Asian beauty standard and how Eurocentrism may have … Eurocentrism is defined by a viewpoint where European culture is looked upon favorably …","https://files.socioeconlabs.org/Research/Occidentalisation%20of%20Beauty%20Standards_%20Eurocentrism.pdf","https://scholar.google.com/scholar?q=related:AVdTs2q1OBMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
88,"SA Gunaratne","Public sphere and communicative rationality: Interrogating Habermas's Eurocentrism",2006,"Journalism &Communication Monographs","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/152263790600800201","https://scholar.google.com/scholar?cites=7674795030651253165&as_sdt=2005&sciodt=2007&hl=en",43,"2023-10-31 20:41:43","","10.1177/152263790600800201","","",,,,,88,5.18,88,1,17,"Habermas's critical theory of society and modernity, which he developed by reconstructing the concepts of public sphere/civil society and rationality, suffers from some of the same …","","https://scholar.google.com/scholar?q=related:rbHm5WpZgmoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
48,"S Montón-Subías, A Hernando","Modern colonialism, eurocentrism and historical archaeology: some engendered thoughts",2018,"European journal of archaeology","cambridge.org","https://www.cambridge.org/core/journals/european-journal-of-archaeology/article/modern-colonialism-eurocentrism-and-historical-archaeology-some-engendered-thoughts/4D6A353513CFFEE2C88872E1E503448B","https://scholar.google.com/scholar?cites=17798542494295685253&as_sdt=2005&sciodt=2007&hl=en",44,"2023-10-31 20:41:43","","","","",,,,,48,9.60,24,2,5,"In this article, we would like to share some thoughts related to the values and principles implemented by archaeologists when bringing ‘the other’ into focus. We situate our reflections …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/4D6A353513CFFEE2C88872E1E503448B/S1461957117000833a.pdf/modern-colonialism-eurocentrism-and-historical-archaeology-some-engendered-thoughts.pdf","https://scholar.google.com/scholar?q=related:hXgwDBkgAfcJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
226,"SJ Ndlovu-Gatsheni","The entrapment of Africa within the global colonial matrices of power: Eurocentrism, coloniality, and deimperialization in the twenty-first century",2013,"Journal of Developing Societies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0169796x13503195","https://scholar.google.com/scholar?cites=5283101828467181691&as_sdt=2005&sciodt=2007&hl=en",45,"2023-10-31 20:41:43","","10.1177/0169796x13503195","","",,,,,226,22.60,226,1,10,"This article deploys world-systems analysis and the concept of coloniality to examine the experience of the African people within the modern world-system since 1492, a date that …","https://www.blacfoundation.org/pdf/Ndlovu-Gatsheni-20.pdf","https://scholar.google.com/scholar?q=related:e8gANh9ZUUkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
11,"S Burney","CHAPTER SIX: Erasing Eurocentrism:"" Using the Other as the Supplement of Knowledge""",2012,"Counterpoints","JSTOR","https://www.jstor.org/stable/42981703","https://scholar.google.com/scholar?cites=4254114088220373016&as_sdt=2005&sciodt=2007&hl=en",46,"2023-10-31 20:41:43","","","","",,,,,11,1.00,11,1,11,"Eurocentrism is interprets the w lenses. Eurocentr European cultur lization as the p riod to that of t the world to the ism, market eco trism simultane contributions, science, culture, and …","","https://scholar.google.com/scholar?q=related:GDBcVjmmCTsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
39,"CE Orser","An archaeology of Eurocentrism",2012,"American Antiquity","cambridge.org","https://www.cambridge.org/core/journals/american-antiquity/article/an-archaeology-of-eurocentrism/CB062B4DFF08AB86A30A77FFBEA88BDB","https://scholar.google.com/scholar?cites=13022751565293681381&as_sdt=2005&sciodt=2007&hl=en",47,"2023-10-31 20:41:43","","","","",,,,,39,3.55,39,1,11,"The role of Europe and Europeans in the archaeology of post-1500 history has recently been critiqued. Some research has been pejoratively labeled Eurocentrism. This paper …","https://www.academia.edu/download/31294838/Orser_-_Am_Ant_2012.pdf","https://scholar.google.com/scholar?q=related:5fp9F40burQJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
35,"I Kerner","Beyond Eurocentrism: Trajectories towards a renewed political and social theory",2018,"Philosophy &Social Criticism","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0191453717752768","https://scholar.google.com/scholar?cites=8008283396555612308&as_sdt=2005&sciodt=2007&hl=en",48,"2023-10-31 20:41:43","","10.1177/0191453717752768","","",,,,,35,7.00,35,1,5,"… ways of doing political and social theory beyond Eurocentrism in the future. … Eurocentrism. This section is not an attempt to discuss and advance the conceptual debate on Eurocentrism …","","https://scholar.google.com/scholar?q=related:lCBbyFEjI28J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
10,"K Plys","Eurocentrism and the Origins of Capitalism",2013,"Review (Fernand Braudel Center)","JSTOR","https://www.jstor.org/stable/pdf/revifernbraucent.36.1.41.pdf","https://scholar.google.com/scholar?cites=800479018480286037&as_sdt=2005&sciodt=2007&hl=en",49,"2023-10-31 20:41:43","","","","",,,,,10,1.00,10,1,10,"Kristin Plys ost narratives of the “Rise of the West” tell a story which places Europe at the center of world history. Modernity then, is characterized by this reorientation of the past leading …","","https://scholar.google.com/scholar?q=related:VbmrGm3fGwsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
13,"L Sunar","Eurocentrism at the Margins: Encounters, Critics and Going Beyond",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=fNAeDAAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=w3hjAhTm4Y&sig=dHDoJT4uyTARWU8hJoNoTgL2xWc","https://scholar.google.com/scholar?cites=8027263013259484012&as_sdt=2005&sciodt=2007&hl=en",50,"2023-10-31 20:41:43","BOOK","","","",,,,,13,1.86,13,1,7,"… Eurocentrism in social science, to ask whether it constitutes an obstacle to understanding social problems and whether it is possible to go beyond Eurocentrism in … of Eurocentrism in the …","","https://scholar.google.com/scholar?q=related:bJv2Jy6RZm8J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
55,"M Araújo, SR Maeso","Eurocentrism, racism and knowledge: debates on history and power in Europe and the Americas",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LToTBwAAQBAJ&oi=fnd&pg=PP1&dq=eurocentrism&ots=IY5vOmGNpq&sig=qmLIP9BXhl91BFmiks3iJ_il7Ww","https://scholar.google.com/scholar?cites=637895907021850162&as_sdt=2005&sciodt=2007&hl=en",51,"2023-10-31 20:41:43","BOOK","","","",,,,,55,6.88,28,2,8,"This collection addresses key issues in the critique of Eurocentrism and racism regarding debates on the production of knowledge, historical narratives and memories in Europe and the …","","https://scholar.google.com/scholar?q=related:Moa2nfJC2ggJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
86,"S Seth","Historical sociology and postcolonial theory: Two strategies for challenging Eurocentrism",2009,"International Political Sociology","academic.oup.com","https://academic.oup.com/ips/article-abstract/3/3/334/1814341","https://scholar.google.com/scholar?cites=75548396026427929&as_sdt=2005&sciodt=2007&hl=en",52,"2023-10-31 20:41:43","","","","",,,,,86,6.14,86,1,14,"Nowadays being critical of Eurocentrism, or seeking to ‘‘provincialize Europe’’—-more generally, trying to dislodge Europe from its privileged place in our thought—is no longer a …","https://research.gold.ac.uk/id/eprint/4474/1/HistoricalSociologyPostcolonialTheories.pdf","https://scholar.google.com/scholar?q=related:GXqBrN1mDAEJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
21,"I Xypolia","Eurocentrism and Orientalism",2016,"The Encyclopedia of Postcolonial Studies","researchgate.net","https://www.researchgate.net/profile/Ilia-Xypolia/publication/293958727_Eurocentrism_and_Orientalism/links/5b98e6d292851c4ba81342af/Eurocentrism-and-Orientalism.pdf","https://scholar.google.com/scholar?cites=15835802351533126740&as_sdt=2005&sciodt=2007&hl=en",53,"2023-10-31 20:41:43","PDF","","","",,,,,21,3.00,21,1,7,"… Eurocentrism is the discourse that places emphasis on … Eurocentrism assumes that Europe is civilized and has been … witnessed a new rise of Eurocentrism claiming the triumph of …","https://www.researchgate.net/profile/Ilia-Xypolia/publication/293958727_Eurocentrism_and_Orientalism/links/5b98e6d292851c4ba81342af/Eurocentrism-and-Orientalism.pdf","https://scholar.google.com/scholar?q=related:VHRtSFYSxNsJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
80,"LM Gibbs","“A beautiful soaking rain”: environmental value and water beyond Eurocentrism",2010,"Environment and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1068/d9207","https://scholar.google.com/scholar?cites=7514719215016420589&as_sdt=2005&sciodt=2007&hl=en",54,"2023-10-31 20:41:43","","10.1068/d9207","","",,,,,80,6.15,80,1,13,"Current approaches to valuing nature within environmental and natural resource management are based on and limited by Eurocentric knowledge and experience of northern …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=1912&context=scipapers","https://scholar.google.com/scholar?q=related:7STbtU-lSWgJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
35,"DC Kang","International order in historical East Asia: Tribute and hierarchy beyond Sinocentrism and Eurocentrism",2020,"International Organization","cambridge.org","https://www.cambridge.org/core/journals/international-organization/article/international-order-in-historical-east-asia-tribute-and-hierarchy-beyond-sinocentrism-and-eurocentrism/EE0208E015FFB0F8D433972B17FF26DC","https://scholar.google.com/scholar?cites=18034044729626851449&as_sdt=2005&sciodt=2007&hl=en",55,"2023-10-31 20:41:43","","","","",,,,,35,11.67,35,1,3,"IR theorizing about international order has been profoundly, perhaps exclusively, shaped by the Western experiences of the Westphalian order and often assumes that the Western …","","https://scholar.google.com/scholar?q=related:efjpFCLMRfoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
297,"A Hickling-Hudson, R Ahlquist","Contesting the curriculum in the schooling of Indigenous children in Australia and the United States: From Eurocentrism to culturally powerful pedagogies",2003,"Comparative Education …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/345837","https://scholar.google.com/scholar?cites=17999070037134959796&as_sdt=2005&sciodt=2007&hl=en",56,"2023-10-31 20:41:43","","10.1086/345837","","",,,,,297,14.85,149,2,20,"The paradox of the settler societies of the United States, Canada, Australia, and New Zealand is that they “simultaneously resisted and accommodated the authority of an imperialist …","https://eprints.qut.edu.au/archive/00001800/01/1800.pdf","https://scholar.google.com/scholar?q=related:tGTO6tWKyfkJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
34,"JT Chalcraft","Pluralizing capital, challenging Eurocentrism: Toward post-Marxist historiography",2005,"Radical History Review","researchgate.net","https://www.researchgate.net/profile/John-Chalcraft/publication/249880528_Pluralizing_Capital_Challenging_Eurocentrism_Toward_Post-Marxist_Historiography/links/5716430108aef165cc2b502e/Pluralizing-Capital-Challenging-Eurocentrism-Toward-Post-Marxist-Historiography.pdf","https://scholar.google.com/scholar?cites=4204575258200377330&as_sdt=2005&sciodt=2007&hl=en",57,"2023-10-31 20:41:43","PDF","","","",,,,,34,1.89,34,1,18,"We were sure to take our seats early as the renowned philosopher Jürgen Habermas had come to speak in Cairo. Sure enough, his command of the Western canon was deeply …","https://www.researchgate.net/profile/John-Chalcraft/publication/249880528_Pluralizing_Capital_Challenging_Eurocentrism_Toward_Post-Marxist_Historiography/links/5716430108aef165cc2b502e/Pluralizing-Capital-Challenging-Eurocentrism-Toward-Post-Marxist-Historiography.pdf","https://scholar.google.com/scholar?q=related:8gduqOumWToJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
52,"AJ Joseph","The necessity of an attention to Eurocentrism and colonial technologies: An addition to critical mental health literature",2015,"Disability &Society","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09687599.2015.1067187","https://scholar.google.com/scholar?cites=8567406540570791363&as_sdt=2005&sciodt=2007&hl=en",58,"2023-10-31 20:41:43","","10.1080/09687599.2015.1067187","","",,,,,52,6.50,52,1,8,"… The effect of this enduring Eurocentrism is often an inattention to the complicit influences of colonial and … The imperative of this attention to Eurocentrism is suggested from a synthesis of …","https://www.researchgate.net/profile/Ameil-Joseph/publication/280559112_The_necessity_of_an_attention_to_Eurocentrism_and_colonial_technologies_an_addition_to_critical_mental_health_literature/links/583f461a08ae2d217557e03e/The-necessity-of-an-attention-to-Eurocentrism-and-colonial-technologies-an-addition-to-critical-mental-health-literature.pdf","https://scholar.google.com/scholar?q=related:w40USduK5XYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
46,"T Tibebu","Modernity, Eurocentrism, and radical politics in Ethiopia, 1961–1991",2013,"Ethiopia in Transit","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315873541-3/modernity-eurocentrism-radical-politics-ethiopia-1961%E2%80%931991-teshale-tibebu","https://scholar.google.com/scholar?cites=14331200098636765974&as_sdt=2005&sciodt=2007&hl=en",59,"2023-10-31 20:41:43","","10.4324/9781315873541-3/modernity-eurocentrism-radical-politics-ethiopia-1961%E2%80%931991-teshale-tibebu","","",,,,,46,4.60,46,1,10,"This article provides a critical reflection of radicalism in Ethiopia in the thirty years from 1961 to 1991. Radical politics among Ethiopians, both at home and abroad, grew out of the global …","","https://scholar.google.com/scholar?q=related:FptJTI-m4sYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
31,"M Kebede","Eurocentrism and Ethiopian historiography: deconstructing Semitization",2003,"International Journal of Ethiopian Studies","JSTOR","https://www.jstor.org/stable/27828817","https://scholar.google.com/scholar?cites=14302454849950051999&as_sdt=2005&sciodt=2007&hl=en",60,"2023-10-31 20:41:43","","","","",,,,,31,1.55,31,1,20,"A society cannot properly map out and accomplish its future if it mistakes its history for that of another society. Saddled with alien predicaments, such a society is bound to stumble …","","https://scholar.google.com/scholar?q=related:n-5Vi-iGfMYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
40,"PP Mohapatra","Eurocentrism, forced labour, and global migration: A critical assessment",2007,"International Review of Social History","cambridge.org","https://www.cambridge.org/core/journals/international-review-of-social-history/article/eurocentrism-forced-labour-and-global-migration-a-critical-assessment/8249841813D4138ECE7F0E658FD58196","https://scholar.google.com/scholar?cites=15912334209453580904&as_sdt=2005&sciodt=2007&hl=en",61,"2023-10-31 20:41:43","","","","",,,,,40,2.50,40,1,16,"… In the first place, by Eurocentrism is implied the paradigmatic … All these three forms of Eurocentrism are premised on the … fared against these three forms of Eurocentrism? I think that the …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/8249841813D4138ECE7F0E658FD58196/S0020859006002823a.pdf/eurocentrism-forced-labour-and-global-migration-a-critical-assessment.pdf","https://scholar.google.com/scholar?q=related:aOLGBaj309wJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
54,"JM Cruz, CU Sodeke","Debunking eurocentrism in organizational communication theory: Marginality and liquidities in postcolonial contexts",2021,"Communication Theory","academic.oup.com","https://academic.oup.com/ct/article-pdf/doi/10.1093/ct/qtz038/40433746/qtz038.pdf","https://scholar.google.com/scholar?cites=2889786591205742458&as_sdt=2005&sciodt=2007&hl=en",62,"2023-10-31 20:41:43","","10.1093/ct/qtz038/40433746/qtz038","","",,,,,54,27.00,27,2,2,"This article centers marginal organizational actors—the disenfranchised of the Global South—to remedy their theoretical erasure and disrupt the Anglo-American grand narrative of …","https://pdfs.semanticscholar.org/2de9/b34a3523a6f0c0004b854b279464fbff197e.pdf","https://scholar.google.com/scholar?q=related:eleBDZiVGigJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
60,"CB Tansel","Deafening silence? Marxism, international historical sociology and the spectre of Eurocentrism",2015,"European Journal of International Relations","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1354066113514779","https://scholar.google.com/scholar?cites=14586839726963071232&as_sdt=2005&sciodt=2007&hl=en",63,"2023-10-31 20:41:43","","10.1177/1354066113514779","","",,,,,60,7.50,60,1,8,"… ; however, the question of Eurocentrism still lingers in the … , Eurocentrism in IHS is persistent and can imbue even prima facie non-Eurocentric forms of theorising. I define Eurocentrism …","https://journals.sagepub.com/doi/pdf/10.1177/1354066113514779","https://scholar.google.com/scholar?q=related:AJkwgXLdbsoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
32,"ZG Çapan","Re-writing international relations: History and theory beyond eurocentrism in Turkey",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0-LaDwAAQBAJ&oi=fnd&pg=PR7&dq=eurocentrism&ots=NwQxon6JWn&sig=-0K2Z7UWjHYDgms9tbJGHAZB56E","https://scholar.google.com/scholar?cites=12678500035138988239&as_sdt=2005&sciodt=2007&hl=en",64,"2023-10-31 20:41:43","BOOK","","","",,,,,32,4.57,32,1,7,"… The main focus of the book is the Eurocentrism of … Eurocentrism and how it manifests, is enacted and circulates is not a uniform story. The aim of the book is to trace how Eurocentrism …","https://www.academia.edu/download/82005356/SEEBSS_19_4.pdf","https://scholar.google.com/scholar?q=related:z6g8v5sU868J:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
28,"JS Gundara","Global and civilisational knowledge: eurocentrism, intercultural education and civic engagements",2014,"Intercultural Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14675986.2014.888802","https://scholar.google.com/scholar?cites=14329927643357223605&as_sdt=2005&sciodt=2007&hl=en",65,"2023-10-31 20:41:43","","10.1080/14675986.2014.888802","","",,,,,28,3.11,28,1,9,"This article cites the problems of citizenship education in three different countries: Bosnia, England and Japan, partly because of the way in which these nations are defined, as well as …","","https://scholar.google.com/scholar?q=related:tZpbt0Qh3sYJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
27,"D Kuru","Historicising Eurocentrism and anti-Eurocentrism in IR: A revisionist account of disciplinary self-reflexivity",2016,"Review of International Studies","cambridge.org","https://www.cambridge.org/core/journals/review-of-international-studies/article/historicising-eurocentrism-and-antieurocentrism-in-ir-a-revisionist-account-of-disciplinary-selfreflexivity/C239F2085228DD3E92418586A2D089BA","https://scholar.google.com/scholar?cites=8334734951262656136&as_sdt=2005&sciodt=2007&hl=en",66,"2023-10-31 20:41:43","","","","",,,,,27,3.86,27,1,7,"… Eurocentrism, proposing instead to understand Eurocentrism … Eurocentrism of the late nineteenth and early twentieth centuries and the consequent influence of ideological Eurocentrism …","","https://scholar.google.com/scholar?q=related:iBYLY0ftqnMJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
91,"Y Miike","An Anatomy of Eurocentrism in Communication Scholarship: The Role of Asiacentricity in De-Westernizing Theory and Research.",2010,"China Media Report Overseas","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=15571351&asa=Y&AN=51010525&h=C96cG9eVEb7SB1Yu2zU6KbRuVhgvVFK6%2FmyUyactSbi%2FtQVBCSc4Z35uDTmVYbWBjfWI3TajeD7AEOhS8vYbBQ%3D%3D&crl=c","https://scholar.google.com/scholar?cites=18038490567361685455&as_sdt=2005&sciodt=2007&hl=en",67,"2023-10-31 20:41:43","","","","",,,,,91,7.00,91,1,13,"This article problematizes the Eurocentric structure of communicative knowledge and advocates the legitimacy of Asiacentricity in Asian communication studies. The first section of the …","","https://scholar.google.com/scholar?q=related:z-fTV5mXVfoJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
86,"P Darby","Africa and the 'World'Cup: FIFA politics, eurocentrism and resistance",2005,"The International journal of the History of Sport","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09523360500143745","https://scholar.google.com/scholar?cites=4386218872457772257&as_sdt=2005&sciodt=2007&hl=en",68,"2023-10-31 20:41:43","","10.1080/09523360500143745","","",,,,,86,4.78,86,1,18,"The development of African football in the international playing arena during the last 25 years has been such that several noted commentators have predicted that the name of an …","","https://scholar.google.com/scholar?q=related:4bz1R9P63jwJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
32,"J Nowak","From industrial relations research to global labour studies: moving labour research beyond Eurocentrism",2021,"Globalizations","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14747731.2021.1874210","https://scholar.google.com/scholar?cites=6083120095477684730&as_sdt=2005&sciodt=2007&hl=en",69,"2023-10-31 20:41:43","","10.1080/14747731.2021.1874210","","",,,,,32,16.00,32,1,2,"The traditional industrial relations approach – focused on the state, employers and unions as main actors – faces severe limits in its capacity to analyse labour conflict in the face of the …","https://www.researchgate.net/profile/Joerg-Nowak/publication/348897900_From_industrial_relations_research_to_Global_Labour_Studies_moving_labour_research_beyond_Eurocentrism/links/602a749292851c4ed5731cf7/From-industrial-relations-research-to-Global-Labour-Studies-moving-labour-research-beyond-Eurocentrism.pdf","https://scholar.google.com/scholar?q=related:-tn8QH-Va1QJ:scholar.google.com/&scioq=eurocentrism&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
