Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"J Alexander, C Anderson","Politics, penality and (post-) colonialism: an introduction",2008,"Cultural and Social History","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.2752/147800408X341604","https://scholar.google.com/scholar?cites=8126527143624730355&as_sdt=2005&sciodt=2007&hl=en",76,"2023-10-31 19:10:11","","10.2752/147800408X341604","","",,,,,16,1.07,8,2,15,"In recent years there has been a vast expansion in the historiography of colonial and post-colonial incarceration. Interest in the history of British colonial institutions of penal confinement …","https://wrap.warwick.ac.uk/466/1/WRAP_Anderson_prisons_Alexander_and_Anderson.pdf","https://scholar.google.com/scholar?q=related:82ZShWE5x3AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
21,"S Roberts","“Post‐colonialism, or the house of Friday” — JM Coetzee's Foe",1991,"Journal of Postcolonial Writing","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/17449859108589150","https://scholar.google.com/scholar?cites=12198153835465174131&as_sdt=2005&sciodt=2007&hl=en",77,"2023-10-31 19:10:11","","10.1080/17449859108589150","","",,,,,21,0.66,21,1,32,"… less than the discourses of feminism, post-colonialism, and postmodernism"" (Dovey 330). … colonialism as they limp towards post-colonialism, in all its independence disappointments, …","","https://scholar.google.com/scholar?q=related:c2x45kiMSKkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"R D'Souza","Colonialism, neo-colonialism, post-colonialism",2007,"","westminsterresearch.westminster.ac …","https://westminsterresearch.westminster.ac.uk/item/91x68/colonialism-neo-colonialism-post-colonialism","https://scholar.google.com/scholar?cites=16809930082064997761&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 19:10:11","","","","",,,,,6,0.38,6,1,16,"Colonialism, neo-colonialism, post-colonialism : WestminsterResearch … Colonialism, neo-colonialism, post-colonialism … Permalink - https://westminsterresearch.westminster.ac.uk/item/91x68/colonialism-neo-colonialism-post-colonialism …","","https://scholar.google.com/scholar?q=related:gR2jyFjeSOkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
21,"EG Berrocal","The Post‐colonialism of Ernesto De Martino: The Principle of Critical Ethnocentrism as a Failed Attempt to Reconstruct Ethnographic Authority",2009,"History and Anthropology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02757200902875803","https://scholar.google.com/scholar?cites=9181747484874533953&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 19:10:11","","10.1080/02757200902875803","","",,,,,21,1.50,21,1,14,"The year 2008 marked not only the one hundredth anniversary of the birth of Claude Lévi‐Strauss, but also the one hundredth anniversary of the birth of the founder of Italian cultural …","","https://scholar.google.com/scholar?q=related:QWxIxbAebH8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
20,"S Meinig","Witnessing the past: History and post-colonialism in Australian historical novels",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=DZ_EHG_HRdAC&oi=fnd&pg=PA26&dq=%22post+colonialism%22&ots=EF9ZtWY8Dk&sig=_x5oi8V2CgsNfRoFRyRp-IlaEPg","https://scholar.google.com/scholar?cites=12154735102554668191&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 19:10:11","BOOK","","","",,,,,20,1.05,20,1,19,"… This nexus between post-colonialism and history supports my claim that history and time provide reliable indicators for the assessment of a post-colonial situation like Australia's. The …","","https://scholar.google.com/scholar?q=related:n_y9Xi1LrqgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
24,"C Flood, H Frey","Questions of decolonization and post-colonialism in the ideology of the French extreme right",1998,"Journal of European Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/004724419802800106","https://scholar.google.com/scholar?cites=10650147030503361734&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 19:10:11","","10.1177/004724419802800106","","",,,,,24,0.96,12,2,25,"The process of decolonization and its long-term consequences are central issues for extreme right-wing intellectuals grouped in, or ideologically close to, the Front National (FN). 1 The …","","https://scholar.google.com/scholar?q=related:xozVHkzszJMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
26,"TB Liew","Margins and (Cutting-) Edges: On the (Il) Legitimacy and Intersections of Race, Ethnicity, and (Post) Colonialism",2005,"Postcolonial Biblical Criticism: Interdisciplinary …","torrossa.com","https://www.torrossa.com/gs/resourceProxy?an=5210868&publisher=FZ8178#page=123","https://scholar.google.com/scholar?cites=10489178938259140733&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 19:10:11","","","","",,,,,26,1.44,26,1,18,"… That is to say, while race/ethnicity and/or postcolonialism provide/sa positive place or perspective for the interpreter to plot her or his reading, his or her reading of the racial/ethnic …","","https://scholar.google.com/scholar?q=related:ffBxmKsMkZEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
12,"C Venn","History Lessons: Formation of Subjects,(post) colonialism, and an Other project",2005,"The Expansion of England","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203993187-3/history-lessons-couze-venn","https://scholar.google.com/scholar?cites=7235204671677328548&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 19:10:11","","10.4324/9780203993187-3","","",,,,,12,0.67,12,1,18,"How does one rethink agency without privileging either ‘History’ (and thus the structural determinations at work in social formations) or the humanist subject and its substitutes as origin …","","https://scholar.google.com/scholar?q=related:pOySrFCcaGQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
13,"EC Jones","Joyce: Feminism, Post, Colonialism",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0J07ZQkoxrEC&oi=fnd&pg=PA7&dq=%22post+colonialism%22&ots=WPi3SaOnjq&sig=nHnsfVMfltMQsu7uRCGbHNoOfB0","https://scholar.google.com/scholar?cites=17253385132798319923&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 19:10:11","BOOK","","","",,,,,13,0.52,13,1,25,"James Joyce is located between, and constructed within, two worlds: the national and international, the political and cultural systems of colonialism and postcolonialism. Joyce's political …","","https://scholar.google.com/scholar?q=related:Mx1zrV1WcO8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
13,"S Gunew","The dilemmas of a multicultural nomad caught up in (post) colonialism",1998,"Postcolonial Studies: Culture, Politics, Economy","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13688799889996","https://scholar.google.com/scholar?cites=6694507366454083997&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 19:10:11","","10.1080/13688799889996","","",,,,,13,0.52,13,1,25,"What are the moments when one is called upon to situate one’s pedagogy both personally and institutionally? When one is plunging into the academic market this self-positioning …","","https://scholar.google.com/scholar?q=related:nUG7E_uq51wJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
24,"J Wilson","Post-Modernism or Post-Colonialism? Fictive Strategies in"" Living in the Maniototo"" and"" The Carpathians""",1993,"Journal of New Zealand Literature (JNZL)","JSTOR","https://www.jstor.org/stable/20112228","https://scholar.google.com/scholar?cites=4376714967168087105&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 19:10:11","","","","",,,,,24,0.80,24,1,30,"Janet Frame's two most recent fictions can be viewed as companion pieces. Both concern women who travel from their country of origin to the other side of the world either to write a …","","https://scholar.google.com/scholar?q=related:QXQw5RI3vTwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
10,"ES Juan Jr","Post-colonialism and the question of nation-state violence",2000,"Denv. UL Rev.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/denlr78&section=42","https://scholar.google.com/scholar?cites=4818737120887810795&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 19:10:11","","","","",,,,,10,0.43,10,1,23,"… Post- colonialism resorts to a pluralist if not equivocating stance. It sees nationalism as ""an … Averse to empirical grounding, post-colonialism regards nationalist ideology as the cause of …","https://digitalcommons.du.edu/cgi/viewcontent.cgi?article=1777&context=dlr","https://scholar.google.com/scholar?q=related:66qBdOGX30IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"SE Merry","Law, Jurisprudence, and Social Thought: Colonialism, Post-Colonialism, and Legal Theory",1994,"Political and Legal Anthropology Review","JSTOR","https://www.jstor.org/stable/24510831","https://scholar.google.com/scholar?cites=8237073495260858865&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 19:10:11","","","","",,,,,6,0.21,6,1,29,"Law has played a critical role in the expansion of European colonial control over Africa, Asia, and the Pacific in the last three centuries, leaving a complex legacy in the post-colonial …","","https://scholar.google.com/scholar?q=related:8QnPubP2T3IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
19,"B Arneil","Cultural protections vs. cultural justice: Post-colonialism, agonistic justice and the limitations of liberal theory",2006,"Sexual justice/cultural justice","books.google.com","https://books.google.com/books?hl=en&lr=&id=M3eTAgAAQBAJ&oi=fnd&pg=PA50&dq=%22post+colonialism%22&ots=1t2BV9p4z5&sig=L6lPbnJvfaJj7oByBqatBFV_XDk","https://scholar.google.com/scholar?cites=8141196147452059775&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 19:10:11","","","","",,,,,19,1.12,19,1,17,"… theory (as found in the critiques of both post-colonialism and cultural studies). Instead, the … by either anthropology, cultural studies or post-colonialism? Kymlicka himself provides two …","","https://scholar.google.com/scholar?q=related:f6CoH8NW-3AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
741,"JP Sartre, A Haddour, S Brewer, T McWilliams","Colonialism and neocolonialism",2005,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9780203991848/colonialism-neocolonialism-jean-paul-sartre-terry-mcwilliams-azzedine-haddour-steve-brewer","https://scholar.google.com/scholar?cites=16460642910574859115&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 19:10:11","BOOK","10.4324/9780203991848","","",,,,,741,41.17,185,4,18,"… 1964, Colonialism and Neocolonialism is a classic critique of French policies in Algeria in the 1950s and 1960s and inspired much subsequent writing on colonialism, post-colonialism, …","https://philpapers.org/archive/SARCAN.pdf","https://scholar.google.com/scholar?q=related:a9Nd04Pzb-QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
19,"S Perera, J Pugliese","Parks, mines and tidy towns: Enviro-panopticism,'post'colonialism, and the politics of heritage in Australia",1998,"Postcolonial Studies: Culture, Politics …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13688799890246","https://scholar.google.com/scholar?cites=16445905938363414133&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 19:10:11","","10.1080/13688799890246","","",,,,,19,0.76,10,2,25,"In the early phases of colonisation, the white man’s burden consisted of the need tocivilise’the non-white peoples of the worldÐ this meant, above all, depriving them of their resources …","","https://scholar.google.com/scholar?q=related:dXajGVGYO-QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
17,"S Mathur","From British “Pride” to Indian “Bride”: Mapping the Contours of a Globalised (Post?) Colonialism",2007,"M/C Journal","journal.media-culture.org.au","https://www.journal.media-culture.org.au/index.php/mcjournal/article/view/2631","https://scholar.google.com/scholar?cites=6186458890926972391&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 19:10:11","HTML","","","",,,,,17,1.06,17,1,16,"The release in 2004 of Gurinder Chadha’s Bride and Prejudice marked yet another contribution to celluloid’s Austen mania that began in the 1990s and is still going strong. Released …","https://www.journal.media-culture.org.au/index.php/mcjournal/article/view/2631","https://scholar.google.com/scholar?q=related:511Cg5W32lUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
18,"F Reno","Re-sourcing dependency: Decolonisation and post-colonialism in French overseas departments",2001,"Itinerario","cambridge.org","https://www.cambridge.org/core/journals/itinerario/article/resourcing-dependency-decolonisation-and-postcolonialism-in-french-overseas-departments/DC1BAC875EC6FB861E0AC3D72A458912","https://scholar.google.com/scholar?cites=14540513771658931769&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 19:10:11","","","","",,,,,18,0.82,18,1,22,"… postcolonialism fare applied to the cases we are considering? This question, it should be said, is less empirical than theoretical. The concept of postcolonialism has … as post-colonialism …","https://hal.univ-antilles.fr/hal-02425695/file/resourcing_dependency_decolonisation_and_postcolonialism_in_french_overseas_departments.pdf","https://scholar.google.com/scholar?q=related:Oe5ngzxIyskJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"J DeFilippis, N Smith","Post-colonialism? Reflections on Hong Kong and Mars",1997,"… and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1068/d150505","https://scholar.google.com/scholar?cites=15491082909170442268&as_sdt=2005&sciodt=2007&hl=en",94,"2023-10-31 19:10:11","","10.1068/d150505","","",,,,,9,0.35,5,2,26,"Editorial Page 1 Environment ami Planning D; Society and Space 1997, volume 15, pages 505-507 Editorial Post-colonialism? Reflections on Hong Kong and Mars Readers of Society …","","https://scholar.google.com/scholar?q=related:HKA6o9Rh-9YJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
13,"S Gunew","Colonial hauntings: the (post) colonialism of multiculturalism in Australia and Canada",1999,"… -Canadian studies: an interdisciplinary social science …","search.informit.org","https://search.informit.org/doi/pdf/10.3316/ielapa.200100246","https://scholar.google.com/scholar?cites=1304538041682303194&as_sdt=2005&sciodt=2007&hl=en",95,"2023-10-31 19:10:11","","10.3316/ielapa.200100246","","",,,,,13,0.54,13,1,24,"… This symbolic process serves as a reminder that there is no inherent content in such floating signifiers as 'post-colonialism' or 'multiculturalism'. They are constituted in relational …","","https://scholar.google.com/scholar?q=related:2hh16m-mGhIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
17,"MP Caldas, R Alcadipani","Post-colonialism in Latin American management: The genesis and trail of North American reference in Brazilian culture and management",2003,"… CRITICAL MANAGEMENT STUDIES …","researchgate.net","https://www.researchgate.net/profile/Miguel-Caldas-3/publication/333746627_Post-Colonialism_In_Latin_American_Management_The_Genesis_And_Trail_Of_North_American_Reference_In_Brazilian_Culture_And_Management/links/5d01d03e4585157d15a6b250/Post-Colonialism-In-Latin-American-Management-The-Genesis-And-Trail-Of-North-American-Reference-In-Brazilian-Culture-And-Management.pdf","https://scholar.google.com/scholar?cites=16613908126709474446&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 19:10:11","PDF","","","",,,,,17,0.85,9,2,20,"… Post-colonialism is an approach whose preeminence in social … In general terms, postcolonialism studies the interaction – and the … In broad terms, post-colonialism deals with the study of …","https://www.researchgate.net/profile/Miguel-Caldas-3/publication/333746627_Post-Colonialism_In_Latin_American_Management_The_Genesis_And_Trail_Of_North_American_Reference_In_Brazilian_Culture_And_Management/links/5d01d03e4585157d15a6b250/Post-Colonialism-In-Latin-American-Management-The-Genesis-And-Trail-Of-North-American-Reference-In-Brazilian-Culture-And-Management.pdf","https://scholar.google.com/scholar?q=related:jmR-v2p1kOYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"H Trivedi","The 'Book'in India: Orality, Manu-Script, Print (Post) Colonialism",2008,"Books Without Borders, Volume 2: Perspectives from …","Springer","https://link.springer.com/chapter/10.1057/9780230289130_2","https://scholar.google.com/scholar?cites=2949921167399894891&as_sdt=2005&sciodt=2007&hl=en",97,"2023-10-31 19:10:11","","10.1057/9780230289130_2","","",,,,,9,0.60,9,1,15,"Any treatment of the history of the book in South Asia undertaken in the early twenty-first century is likely to feel the need to engage with what has come to be known as postcolonial …","","https://scholar.google.com/scholar?q=related:a79GIqw58CgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
13,"S Dmitriev","(Re-) constructing the Roman empire: from'imperialism'to'post-colonialism'. An historical approach to history and historiography",2009,"Annali Della Scuola Normale Superiore Di Pisa …","JSTOR","https://www.jstor.org/stable/24308445","https://scholar.google.com/scholar?cites=11092912300831394946&as_sdt=2005&sciodt=2007&hl=en",98,"2023-10-31 19:10:11","","","","",,,,,13,0.93,13,1,14,"This article revaluates the use of 'post-colonial theory' in some recent ancient studies as an allegedly progressive response to the concepts of 'ancient imperialism' and 'Romanization'. …","","https://scholar.google.com/scholar?q=related:gsyd__bw8ZkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
8,"Y Lysandrou","Hugh O'neill As 'Hamlet-plus' (Post)colonialism and Dynamic stasis in Brian Friel's Making History",2006,"Irish Studies Review","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09670880500440719","https://scholar.google.com/scholar?cites=5812363118939603703&as_sdt=2005&sciodt=2007&hl=en",99,"2023-10-31 19:10:11","","10.1080/09670880500440719","","",,,,,8,0.47,8,1,17,"Critical approaches to Friel’s work have often pointed out his indebtedness to current trends in European and American literary theory as demonstrated in plays such as Philadelphia, …","","https://scholar.google.com/scholar?q=related:9wL6IXapqVAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
19,"L Gandhi","After colonialism",2003,"Globalization-Critical Concepts in Sociology: The …","books.google.com","https://books.google.com/books?hl=en&lr=&id=eOQiFoNpWjcC&oi=fnd&pg=PA350&dq=%22post+colonialism%22&ots=nq8uh0DD4S&sig=RTOCvbGJz7FCfSoTwVgxgiHET6M","https://scholar.google.com/scholar?cites=7434128135045690127&as_sdt=2005&sciodt=2007&hl=en",100,"2023-10-31 19:10:11","","","","",,,,,19,0.95,19,1,20,"… Whereas some critics invoke the hyphenated form'post-colonialism'as a decisive temporal marker of the decolonising process, others fiercely query the implied chronological separation …","","https://scholar.google.com/scholar?q=related:D7MisCZUK2cJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
10,"F Schulze-Engler","Beyond Post-Colonialism: Multiple Identities in East African Literature",1992,"Us/Them","brill.com","https://brill.com/downloadpdf/book/9789004484351/B9789004484351_s060.pdf","https://scholar.google.com/scholar?cites=1178377931869886959&as_sdt=2005&sciodt=2007&hl=en",101,"2023-10-31 19:10:11","","","","",,,,,10,0.32,10,1,31,"… I should like to begin by outlining the main features of the critical discourse of post-colonialism, starting with some of the affinities between post-colonialism and poststructuralism or …","","https://scholar.google.com/scholar?q=related:75lDWHxwWhAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
10,"F Arenas","(Post) colonialism, Globalization, and Lusofonia or The 'Time-Space'of the Portuguese-Speaking World",2005,"","escholarship.org","https://escholarship.org/uc/item/0vh0f7t9","https://scholar.google.com/scholar?cites=7607630915811208107&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 19:10:11","","","","",,,,,10,0.56,10,1,18,"My objective today is to briefly offer a critical framework that will provide historical, geopolitical, discursive, and cultural coordinates in order to understand the emergence and …","https://escholarship.org/content/qt0vh0f7t9/qt0vh0f7t9.pdf","https://scholar.google.com/scholar?q=related:q-s0zwK8k2kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"C Soudien","What are the questions that post-colonialism asks of comparative education",2008,"Comparative Education Bulletin","ceshk.net","https://ceshk.net/wp-content/uploads/2014/05/CEB2008_11.pdf#page=7","https://scholar.google.com/scholar?cites=11882852043775480700&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 19:10:11","PDF","","","",,,,,7,0.47,7,1,15,"… post-colonialism’s major concerns and to assess these concerns against our existing frameworks of analysis in education. What is different about post-colonialism … that postcolonialism …","https://ceshk.net/wp-content/uploads/2014/05/CEB2008_11.pdf#page=7","https://scholar.google.com/scholar?q=related:fBPDy_le6KQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"AK Giri","The Rule of Law and Indian Society: From Colonialism to Post-Colonialism",2007,"The Rule of Law History, Theory and Criticism","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4020-5745-8_18.pdf","https://scholar.google.com/scholar?cites=4631289701396485887&as_sdt=2005&sciodt=2007&hl=en",104,"2023-10-31 19:10:11","","10.1007/978-1-4020-5745-8_18","","",,,,,5,0.31,5,1,16,"The Western contemporary legal system mirrors an egalitarian and individualistic society. It centres around individuals and epitomizes the latter’s understanding of the social order. The …","","https://scholar.google.com/scholar?q=related:_5apH3KlRUAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"D Simon","(Post) development and post-colonialism: Separated by common ground?",2005,"Forum for Development Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/08039410.2005.9666318","https://scholar.google.com/scholar?cites=16019556803321132748&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 19:10:11","","10.1080/08039410.2005.9666318","","",,,,,7,0.39,7,1,18,"Rather like in the old ‘debates’ between adherents of modernisation and neo-Marxist theories, the proponents of (post)development and postcolonialism are often thought to be talking …","","https://scholar.google.com/scholar?q=related:zPYlkQnmUN4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"YT Luk","Post-Colonialism and Contemporary Hong Kong Theatre: Two Case Studies",1998,"New Theatre Quarterly","cambridge.org","https://www.cambridge.org/core/journals/new-theatre-quarterly/article/postcolonialism-and-contemporary-hong-kong-theatre-two-case-studies/6F0CBF0B045A4CB23BFAE90B654007AE","https://scholar.google.com/scholar?cites=1398803882187924641&as_sdt=2005&sciodt=2007&hl=en",106,"2023-10-31 19:10:11","","","","",,,,,5,0.20,5,1,25,"… , and restored to Chinese sovereignty in what some perceived as merely a shift from colonial to neo-colonial rule – always seemed a special case in the debate over post-colonialism. In …","","https://scholar.google.com/scholar?q=related:oaQ_PLiMaRMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"N Shepherd","Archaeology and post-colonialism in South Africa: the theory, practice and politics of archaeology after apartheid",1998,"","open.uct.ac.za","https://open.uct.ac.za/handle/11427/11702","https://scholar.google.com/scholar?cites=567546365541526477&as_sdt=2005&sciodt=2007&hl=en",107,"2023-10-31 19:10:11","","","","",,,,,9,0.36,9,1,25,"… to remember that resistances to colonialist power always find material presence at the level of the local, and so the research and training we carry out in the field of post-colonialism, …","https://open.uct.ac.za/bitstream/handle/11427/11702/thesis_sci_1998_shepherd_n.pdf?sequence=1","https://scholar.google.com/scholar?q=related:zauql2lU4AcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
8,"W Jin","Presentation, modernism, and post-colonialism: Korean Informel and the reception of the West",1997,"","search.proquest.com","https://search.proquest.com/openview/113bdf075cb5436b9f7de2bbdd55b6e6/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=5464203975664771349&as_sdt=2005&sciodt=2007&hl=en",108,"2023-10-31 19:10:11","BOOK","","","",,,,,8,0.31,8,1,26,"This dissertation discusses Informel, the most significant abstract art movement in recent Korean art history, which flourished from 1957 to 1965. In spite of the fact that modern Western …","","https://scholar.google.com/scholar?q=related:FaHGtZDA1EsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"E Watts","THE ONLY TELLER OF BIG TRUTHS: EPELI HAU'OFA'S"" TALES OF THE TIKONGS"" AND THE BIBLICAL CONTEXTS OF POST-COLONIALISM",1992,"Literature and theology","JSTOR","https://www.jstor.org/stable/23924684","https://scholar.google.com/scholar?cites=17499323647613439504&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 19:10:11","","","","",,,,,6,0.19,6,1,31,"The cover of Tongan writer Epeli Hau'ofa's Tales of the Tikongs (1983) presents quite a spectacle. A spotted purple cow and a huge brown-skinned man with enormous lips stare out at …","","https://scholar.google.com/scholar?q=related:EI6XYSQW2vIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"P Burns","Some reflections on tourism and post-colonialism",2008,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=xYeHAwAAQBAJ&oi=fnd&pg=PA64&dq=%22post+colonialism%22&ots=gGN8KOhhJ2&sig=aekYDQrTlftInOqY1chfTFnR-5k","https://scholar.google.com/scholar?cites=5565942516622476429&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 19:10:11","BOOK","","","",,,,,5,0.33,5,1,15,"The word ‘tourism’works in a number of ways: as a description of leisure activity, as global business consumed at a local level and as a condition of postmodernism. Tourism, as a topic …","https://www.academia.edu/download/53916934/Tourism_Development_Revisited.pdf#page=65","https://scholar.google.com/scholar?q=related:jcSGrzozPk0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"N Ragbar","Imagining Post-colonialism as a Revolutionary Reality: Edwidge Danticat's Opus as a Testimony of Haitian Women's Survival through Narration",2001,"Journal of Haitian Studies","JSTOR","https://www.jstor.org/stable/41715104","https://scholar.google.com/scholar?cites=794499213451601668&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 19:10:11","","","","",,,,,7,0.32,7,1,22,"In Edwidge Danticat's short story,"" Caroline's Wedding,"" a mother warns her daughter of gossip by saying,"" We know people by their stories."" 1 Give the context of a protective mother's …","","https://scholar.google.com/scholar?q=related:BCccQNOgBgsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"HS Mann","US Multiculturalism, Post-Colonialism, and Indo-Anglian Literature: Some Issues of Critical Pedagogy and Theory",1994,"The Journal of the Midwest Modern Language …","JSTOR","https://www.jstor.org/stable/1315063","https://scholar.google.com/scholar?cites=1911796113356094801&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 19:10:11","","","","",,,,,7,0.24,7,1,29,"… Not only are the nomenclature ""post-colonial"" and the attempts to articulate a grand recit of post-colonialism thus highly fraught, but so too are recent attempts to diversify the English …","","https://scholar.google.com/scholar?q=related:Uf2Pm28QiBoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
